group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18	1	250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	241479	237968	142847	336600	0.575618
chr18	1	250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	241479	240080	176216	305343	0.422892
chr18	1	250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	237968	240080	169465	308583	0.450828
chr18	250001	500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	244016	244403	187433	300986	0.377270
chr18	250001	500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	244016	244387	189110	299293	0.368144
chr18	250001	500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	244403	244387	190251	298539	0.362726
chr18	500001	750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	244439	241999	184688	301750	0.387944
chr18	500001	750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	244439	243565	190569	297435	0.359292
chr18	500001	750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	241999	243565	186238	299326	0.377809
chr18	750001	1000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	237768	237582	177794	297556	0.402486
chr18	750001	1000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	237768	233478	164737	306509	0.462538
chr18	750001	1000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	237582	233478	174865	296195	0.409629
chr18	1000001	1250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	243278	243587	181799	305066	0.404067
chr18	1000001	1250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	243278	241688	171462	313504	0.453079
chr18	1000001	1250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	243587	241688	183476	301799	0.392059
chr18	1250001	1500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235151	229538	161970	302719	0.464949
chr18	1250001	1500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	235151	237535	178676	294010	0.392279
chr18	1250001	1500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	229538	237535	161461	305612	0.471680
chr18	1500001	1750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	231507	238397	123653	346251	0.642880
chr18	1500001	1750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	231507	233781	167602	297686	0.436984
chr18	1500001	1750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	238397	233781	148924	323254	0.539297
chr18	1750001	2000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235745	242212	128893	349064	0.630747
chr18	1750001	2000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	235745	236771	167313	305203	0.451798
chr18	1750001	2000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	18	18	242212	236771	146117	332866	0.561034
chr18	2000001	2250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	220945	239892	116428	344409	0.661948
chr18	2000001	2250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	18	18	220945	240692	150147	311490	0.517972
