group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	6575	11979	2902	15652	0.814592
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	11084	9743	3180	17647	0.819799
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	11875	227971	1641	238205	0.993111
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	158085	233849	1690	390244	0.995669
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236980	242881	6130	473731	0.987060
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	245240	219167	3289	461118	0.992867
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	222545	240553	3464	459634	0.992464
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242308	244217	1921	484604	0.996036
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242529	197535	1495	438569	0.996591
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	161790	185385	1025	346150	0.997039
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	181217	244498	3836	421879	0.990907
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235783	230692	4773	461702	0.989662
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244155	192089	3873	432371	0.991042
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	215230	240503	11608	444125	0.973863
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241247	216807	3846	454208	0.991533
chr19	3750001	4000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232219	232414	12294	452339	0.972821
chr19	4000001	4250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	222698	234325	13933	443090	0.968555
chr19	4250001	4500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	240869	235837	5810	470896	0.987662
chr19	4500001	4750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	233224	230753	6810	457167	0.985104
chr19	4750001	5000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239796	236421	4971	471246	0.989451
chr19	5000001	5250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237762	233067	8736	462093	0.981095
chr19	5250001	5500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	233047	218228	14417	436858	0.966998
