group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	7323	9328	5222	11429	0.543092
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	4837	6094	3449	7482	0.539027
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	10497	9654	8232	11919	0.309338
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	133979	65686	63617	136048	0.532393
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	235610	234246	195266	274590	0.288882
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	230348	225804	202871	253281	0.199028
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215135	239683	192353	262465	0.267129
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220870	196226	163163	253933	0.357456
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236265	234478	173663	297080	0.415434
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237866	240314	155730	322450	0.517041
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233726	236082	154275	315533	0.511065
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239967	234996	152810	322153	0.525660
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236069	241091	145953	331207	0.559330
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240596	234441	139473	335564	0.584362
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231947	234536	148534	317949	0.532837
chr16	3750001	4000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	232412	228912	138253	323071	0.572066
chr16	4000001	4250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239122	240562	148821	330863	0.550204
chr16	4250001	4500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	227380	232506	143843	316043	0.544863
chr16	4500001	4750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233528	214508	126699	321337	0.605713
chr16	4750001	5000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226292	220021	124275	322038	0.614098
chr16	5000001	5250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233417	237249	109736	360930	0.695963
chr16	5250001	5500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217842	236271	122267	331846	0.631555
chr16	5500001	5750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	227108	240322	155519	311911	0.501399
chr16	5750001	6000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237439	236366	191092	282713	0.324078
chr16	6000001	6250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243855	244129	199453	288531	0.308729
chr16	6250001	6500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231056	232138	194819	268375	0.274079
chr16	6500001	6750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241366	240343	197814	283895	0.303214
chr16	6750001	7000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241098	243202	206345	277955	0.257632
chr16	7000001	7250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215875	236859	171840	280894	0.388239
chr16	7250001	7500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242593	235711	196151	282153	0.304806
chr16	7500001	7750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	203804	203726	175058	232472	0.246972
chr16	7750001	8000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	232855	228212	165226	295841	0.441504
chr16	8000001	8250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242818	242882	212050	273650	0.225105
chr16	8250001	8500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233658	232282	201081	264859	0.240800
chr16	8500001	8750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242485	237403	195990	283898	0.309646
chr16	8750001	9000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	232549	233801	193874	272476	0.288473
chr16	9000001	9250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236331	240054	178273	298112	0.401993
chr16	9250001	9500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	238503	240932	225016	254419	0.115569
chr16	9500001	9750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245640	245463	236902	254201	0.068052
chr16	9750001	10000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	246585	246645	238668	254562	0.062437
chr16	10000001	10250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	238282	237846	220682	255446	0.136091
chr16	10250001	10500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243890	243728	226002	261616	0.136131
chr16	10500001	10750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244221	245989	206307	283903	0.273319
chr16	10750001	11000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245188	245246	227235	263199	0.136642
chr16	11000001	11250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	237938	235749	226412	247275	0.084372
chr16	11250001	11500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	230059	224774	220750	234083	0.056958
chr16	11500001	11750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240103	236849	230401	246551	0.065504
chr16	11750001	12000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222568	238020	221957	238631	0.069874
chr16	12000001	12250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241613	241292	232886	250019	0.068527
chr16	12250001	12500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245640	246112	237610	254142	0.065050
chr16	12500001	12750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	246699	244587	238122	253164	0.059416
chr16	12750001	13000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221938	222846	214257	230527	0.070577
chr16	13000001	13250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244005	245289	212365	276929	0.233143
chr16	13250001	13500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	232810	237175	200568	269417	0.255548
chr16	13500001	13750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245757	245258	221151	269864	0.180509
chr16	13750001	14000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242801	242743	218269	267275	0.183354
chr16	14000001	14250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245881	241949	222140	265690	0.163913
chr16	14250001	14500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	238400	237703	226982	249121	0.088868
chr16	14500001	14750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244200	242352	230984	255568	0.096194
chr16	14750001	15000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245380	246609	236532	255457	0.074083
chr16	15000001	15250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244606	244842	235117	254331	0.075547
chr16	15250001	15500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241173	240915	231512	250576	0.076081
chr16	15500001	15750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243830	243903	230754	256979	0.102051
chr16	15750001	16000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	236778	238203	209384	265597	0.211648
chr16	16000001	16250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	241159	244720	200944	284935	0.294772
chr16	16250001	16500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233831	229152	192149	270834	0.290529
chr16	16500001	16750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	243763	243536	220774	266525	0.171657
chr16	16750001	17000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242855	245394	215630	272619	0.209043
chr16	17000001	17250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	239102	241893	207490	273505	0.241367
chr16	17250001	17500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242247	242790	216564	268473	0.193349
chr16	17500001	17750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245183	244995	217083	273095	0.205101
chr16	17750001	18000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240236	241958	217450	264744	0.178640
chr16	18000001	18250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	245289	245001	221761	268529	0.174164
chr16	18250001	18500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	242226	242971	220237	264960	0.168792
chr16	18500001	18750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	244898	244073	217230	271741	0.200599
chr16	18750001	18791287	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	39860	30731	20087	50504	0.602269
