group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr23	1	250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	15317	201305	4155	212467	0.980444
chr23	250001	500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	5309	231504	420	236393	0.998223
chr23	500001	750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	5205	237448	6	242647	0.999975
chr23	750001	1000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	11147	224670	60	235757	0.999746
chr23	1000001	1250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	194426	215355	9789	399992	0.975527
chr23	1250001	1500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	191610	235497	5933	421174	0.985913
chr23	1500001	1750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	233629	239407	8093	464943	0.982594
chr23	1750001	2000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	225965	215300	10126	431139	0.976513
chr23	2000001	2250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	235265	237740	11092	461913	0.975987
chr23	2250001	2500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	217816	235269	5237	447848	0.988306
chr23	2500001	2750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	231235	225317	7441	449111	0.983432
chr23	2750001	3000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	238496	222957	4817	456636	0.989451
chr23	3000001	3250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234728	241552	6206	470074	0.986798
chr23	3250001	3500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	218950	239135	8683	449402	0.980679
chr23	3500001	3750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	223268	237704	8214	452758	0.981858
chr23	3750001	4000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242699	242834	5429	480104	0.988692
chr23	4000001	4250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	240617	208017	3304	445330	0.992581
chr23	4250001	4500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	238657	229289	13190	454756	0.970995
chr23	4500001	4750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234262	229155	8385	455032	0.981573
chr23	4750001	5000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234018	184802	3174	415646	0.992364
chr23	5000001	5250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	222847	130495	11184	342158	0.967313
chr23	5250001	5500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	227469	229411	5232	451648	0.988416
chr23	5500001	5750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	194140	94885	5721	283304	0.979806
chr23	5750001	6000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	154035	229727	4281	379481	0.988719
chr23	6000001	6250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	225996	229706	5414	450288	0.987977
chr23	6250001	6500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	109239	228912	12033	326118	0.963102
chr23	6500001	6750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	233068	230450	3669	459849	0.992021
chr23	6750001	7000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	229620	228618	21931	436307	0.949735
chr23	7000001	7250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	226412	220290	13549	433153	0.968720
chr23	7250001	7500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	233231	238604	7626	464209	0.983572
chr23	7500001	7750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	230044	233036	10913	452167	0.975865
chr23	7750001	8000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	219377	227780	12558	434599	0.971104
chr23	8000001	8250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	239597	162375	5105	396867	0.987137
chr23	8250001	8500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	235795	242930	6595	472130	0.986031
chr23	8500001	8750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	236609	238976	10954	464631	0.976424
chr23	8750001	9000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	163178	235727	3658	395247	0.990745
chr23	9000001	9250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	240999	242302	5385	477916	0.988732
chr23	9250001	9500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	238448	236310	6181	468577	0.986809
chr23	9500001	9750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	237179	243771	4796	476154	0.989928
chr23	9750001	10000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242071	242760	7579	477252	0.984120
chr23	10000001	10250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	224297	240467	6162	458602	0.986564
chr23	10250001	10500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	243792	233654	7131	470315	0.984838
chr23	10500001	10750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242970	212850	2553	453267	0.994368
chr23	10750001	11000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	238741	245302	1788	482255	0.996292
chr23	11000001	11250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	231901	245110	4098	472913	0.991335
chr23	11250001	11500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	243760	219666	3631	459795	0.992103
chr23	11500001	11750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	245100	244458	3100	486458	0.993627
chr23	11750001	12000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242657	242240	3059	481838	0.993651
chr23	12000001	12250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	237874	243461	4019	477316	0.991580
chr23	12250001	12500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	244277	226733	3863	467147	0.991731
chr23	12500001	12750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234929	237611	4296	468244	0.990825
chr23	12750001	13000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	241242	245762	5538	481466	0.988498
chr23	13000001	13250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	225855	245287	6710	464432	0.985552
chr23	13250001	13500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	243533	245964	2757	486740	0.994336
chr23	13500001	13616386	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	115609	111072	206	226475	0.999090
