group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	191011	228971	3892	416090	0.990646
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234743	227364	5648	456459	0.987626
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226994	205839	6908	425925	0.983781
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238528	231654	4253	465929	0.990872
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224210	218594	7238	435566	0.983383
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222400	188817	11309	399908	0.971721
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236039	149846	1577	384308	0.995897
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239872	229581	9306	460147	0.979776
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230901	216251	12064	435088	0.972272
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229056	239279	13488	454847	0.970346
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235730	229442	15995	449177	0.964390
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236758	238489	7285	467962	0.984432
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222657	231824	7489	446992	0.983246
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206264	231129	7763	429630	0.981931
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227678	239751	3487	463942	0.992484
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223523	230605	8009	446119	0.982047
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	193340	228555	16641	405254	0.958937
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	106574	237135	5168	338541	0.984734
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233470	236910	11432	458948	0.975091
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232000	227910	7067	452843	0.984394
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	179801	237657	10649	406809	0.973823
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229200	232409	19895	441714	0.954960
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220774	238999	10567	449206	0.976476
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224645	219062	9083	434624	0.979101
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228998	233725	16425	446298	0.963197
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229891	238321	13856	454356	0.969504
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230417	179847	7880	402384	0.980417
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233788	195484	8180	421092	0.980574
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237907	23916	3186	258637	0.987682
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226785	18820	784	244821	0.996798
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235691	25025	75	260641	0.999712
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227744	34176	254	261666	0.999029
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228433	27476	1966	253943	0.992258
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240222	10654	16	250860	0.999936
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241907	39422	364	280965	0.998704
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220052	10455	32	230475	0.999861
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219922	3084	1	223005	0.999996
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212506	4301	10	216797	0.999954
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	199750	5538	5	205283	0.999976
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224991	7103	19	232075	0.999918
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	193360	6366	9	199717	0.999955
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	173465	27801	113	201153	0.999438
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240916	5213	10	246119	0.999959
