group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237946	196811	187449	247308	0.242042
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241410	244695	187666	298439	0.371175
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245505	246065	198734	292836	0.321347
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241268	242697	182118	301847	0.396655
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243253	244804	197330	290727	0.321253
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231960	237781	182418	287323	0.365112
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242843	243143	203994	281992	0.276596
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	234760	234883	212797	256846	0.171500
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201537	210105	195226	216416	0.097913
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232438	235021	204598	262861	0.221649
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209080	238148	177023	270205	0.344857
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218376	232261	178614	272023	0.343386
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222829	188035	179034	231830	0.227736
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	145154	196552	117735	223971	0.474329
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243049	243659	171781	314927	0.454537
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237890	240136	139652	338374	0.587285
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	169681	204732	104672	269741	0.611954
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240185	224373	113195	351363	0.677840
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219391	242783	173028	289146	0.401590
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238627	237588	163703	312512	0.476171
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236907	235266	172733	299440	0.423147
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242002	240760	159478	323284	0.506694
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233596	241486	172549	302533	0.429652
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242369	242326	176053	308642	0.429588
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238002	234645	173765	298882	0.418617
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233197	233983	168043	299137	0.438241
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245019	239061	116471	367609	0.683166
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229993	240730	134881	335842	0.598380
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231976	204894	164669	272201	0.395046
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	198163	205129	179030	224262	0.201693
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236362	220417	206430	250349	0.175431
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237775	238067	205508	270334	0.239800
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233656	237295	165152	305799	0.459933
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237103	242088	195608	283583	0.310227
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239995	240025	222217	257803	0.138036
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229185	229118	213444	244859	0.128298
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241499	241801	222072	261228	0.149892
