group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	95240	238889	6605	327524	0.979834
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237133	237812	7965	466980	0.982944
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242807	230981	2555	471233	0.994578
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245585	227064	3607	469042	0.992310
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242024	235887	3570	474341	0.992474
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	246465	236738	1260	481943	0.997386
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238474	216397	1437	453434	0.996831
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238920	221326	3303	456943	0.992772
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243856	234962	2074	476744	0.995650
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242682	163251	7201	398732	0.981940
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241475	236764	2141	476098	0.995503
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241212	238904	4534	475582	0.990466
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244303	237410	2113	479600	0.995594
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235963	230535	16583	449915	0.963142
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245076	232707	3553	474230	0.992508
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236627	219369	3619	452377	0.992000
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241060	233508	6331	468237	0.986479
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237510	233965	5453	466022	0.988299
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237409	238551	9764	466196	0.979056
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238423	191609	4531	425501	0.989351
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244767	233575	5566	472776	0.988227
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241434	240330	5080	476684	0.989343
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243450	238704	5890	476264	0.987633
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244222	237409	3092	478539	0.993539
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243435	231252	4234	470453	0.991000
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241824	134470	4556	371738	0.987744
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234460	184003	6030	412433	0.985379
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233273	236086	7973	461386	0.982719
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	157584	231798	12346	377036	0.967255
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219156	238131	3849	453438	0.991512
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236021	241023	4712	472332	0.990024
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	216010	236128	10855	441283	0.975401
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	202780	208926	7890	403816	0.980461
chr06	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225227	228571	10652	443146	0.975963
chr06	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244017	240574	4656	479935	0.990299
chr06	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	224387	240457	16702	448142	0.962731
chr06	9000001	9250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	204757	236556	5067	436246	0.988385
chr06	9250001	9500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	223003	241489	3787	460705	0.991780
chr06	9500001	9750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	200528	238917	5761	433684	0.986716
chr06	9750001	10000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225468	176950	5189	397229	0.986937
chr06	10000001	10250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236858	232906	7108	462656	0.984637
chr06	10250001	10500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236664	238894	3964	471594	0.991594
chr06	10500001	10750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	217138	216968	9335	424771	0.978023
chr06	10750001	11000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219225	241224	4285	456164	0.990606
chr06	11000001	11250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	176025	228886	1559	403352	0.996135
chr06	11250001	11500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	17124	223407	45	240486	0.999813
chr06	11500001	11750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	68380	232158	1070	299468	0.996427
chr06	11750001	12000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	22893	239289	70	262112	0.999733
chr06	12000001	12250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	27846	232927	323	260450	0.998760
chr06	12250001	12500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	27045	233396	187	260254	0.999281
chr06	12500001	12750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	33499	236330	140	269689	0.999481
chr06	12750001	13000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	192798	245306	2130	435974	0.995114
chr06	13000001	13250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	217093	244860	5722	456231	0.987458
chr06	13250001	13500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	224949	238680	3829	459800	0.991672
chr06	13500001	13750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242024	227954	2359	467619	0.994955
chr06	13750001	14000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231965	240773	1400	471338	0.997030
