group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246658	225750	1895	470513	0.995972
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235415	244820	1362	478873	0.997156
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245307	239771	3523	481555	0.992684
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247842	238155	2554	483443	0.994717
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247083	239762	3247	483598	0.993286
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246372	243524	1201	488695	0.997542
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	184959	241646	5676	420929	0.986516
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231680	244352	2979	473053	0.993703
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246128	245507	3410	488225	0.993016
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245715	242800	2094	486421	0.995695
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242991	237615	3049	477557	0.993615
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240353	239728	5349	474732	0.988733
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237585	227094	3205	461474	0.993055
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245043	232068	2245	474866	0.995272
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239072	237932	2670	474334	0.994371
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242864	242172	2509	482527	0.994800
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241245	211684	3397	449532	0.992443
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231929	224777	10856	445850	0.975651
