group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	16916	6941	1155	22702	0.949123
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	185828	5661	541	190948	0.997167
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243664	196067	3231	436500	0.992598
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245611	203028	3074	445565	0.993101
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225214	219357	4117	440454	0.990653
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237477	243638	1969	479146	0.995891
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242676	222847	3596	461927	0.992215
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243841	231962	1529	474274	0.996776
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	197133	234977	3567	428543	0.991676
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	212704	216932	5543	424093	0.986930
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227521	232788	2336	457973	0.994899
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245543	180869	2332	424080	0.994501
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235147	121040	1248	354939	0.996484
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245199	198957	1583	442573	0.996423
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241280	239933	2408	478805	0.994971
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239474	237282	3771	472985	0.992027
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228318	228573	6701	450190	0.985115
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234753	221320	4353	451720	0.990363
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237475	207405	4910	439970	0.988840
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239653	232244	7718	464179	0.983373
chr08	5000001	5250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237386	228980	4294	462072	0.990707
chr08	5250001	5500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	196825	238522	5651	429696	0.986849
chr08	5500001	5750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	77669	243775	926	320518	0.997111
chr08	5750001	6000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	110397	221120	6195	325322	0.980957
chr08	6000001	6250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	213532	245055	5237	453350	0.988448
chr08	6250001	6500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228010	241886	4961	464935	0.989330
chr08	6500001	6750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229611	241837	5993	465455	0.987124
chr08	6750001	7000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	142375	243065	8341	377099	0.977881
chr08	7000001	7250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	216932	239075	10407	445600	0.976645
chr08	7250001	7500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238302	231796	4205	465893	0.990974
chr08	7500001	7750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	208426	232831	8412	432845	0.980566
chr08	7750001	8000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	104417	237914	4371	337960	0.987067
chr08	8000001	8250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227378	235907	7504	455781	0.983536
chr08	8250001	8500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	217146	242073	8280	450939	0.981638
chr08	8500001	8750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237058	237789	5548	469299	0.988178
chr08	8750001	9000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235853	228603	12112	452344	0.973224
chr08	9000001	9250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235139	232080	12633	454586	0.972210
chr08	9250001	9500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232808	166984	6788	393004	0.982728
chr08	9500001	9750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230891	228863	3766	455988	0.991741
chr08	9750001	10000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236205	243603	5020	474788	0.989427
chr08	10000001	10250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239501	218592	8570	449523	0.980935
chr08	10250001	10500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231287	227501	6171	452617	0.986366
chr08	10500001	10750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232690	241399	10912	463177	0.976441
chr08	10750001	11000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236822	240151	10554	466419	0.977372
chr08	11000001	11250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237786	239978	9643	468121	0.979401
chr08	11250001	11500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236604	238474	15634	459444	0.965972
