group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	229423	193749	4047	419125	0.990344
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	234239	220715	9881	445073	0.977799
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	224831	228532	4470	448893	0.990042
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	224752	238860	3548	460064	0.992288
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	234048	241870	2944	472974	0.993776
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	230352	227687	8097	449942	0.982004
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241271	229115	4182	466204	0.991030
chr01	1750001	2000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	232440	233982	4683	461739	0.989858
chr01	2000001	2250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	225432	233363	3536	455259	0.992233
chr01	2250001	2500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	235623	233243	3118	465748	0.993305
chr01	2500001	2750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	225613	237303	6029	456887	0.986804
chr01	2750001	3000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	223066	204019	8881	418204	0.978764
chr01	3000001	3250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	230882	222547	6624	446805	0.985175
chr01	3250001	3500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	218458	225708	8013	436153	0.981628
chr01	3500001	3750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	214693	230574	12663	432604	0.970728
chr01	3750001	4000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	228024	224934	8854	444104	0.980063
chr01	4000001	4250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	222241	230154	12173	440222	0.972348
chr01	4250001	4500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	232203	224491	12622	444072	0.971577
chr01	4500001	4750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	230866	213088	10645	433309	0.975433
chr01	4750001	5000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	226470	221207	2213	445464	0.995032
chr01	5000001	5250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	227285	225100	5094	447291	0.988611
chr01	5250001	5500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	213270	230083	4155	439198	0.990540
chr01	5500001	5750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	227521	226953	16138	438336	0.963183
chr01	5750001	6000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238402	236832	3209	472025	0.993202
chr01	6000001	6250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	235203	228256	3328	460131	0.992767
chr01	6250001	6500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	232058	221621	9275	444404	0.979129
chr01	6500001	6750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	234863	222615	8920	448558	0.980114
chr01	6750001	7000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	233906	237852	4133	467625	0.991162
