group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	198872	198911	198646	199137	0.002466
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235887	238519	158822	315584	0.496736
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	219883	229636	68882	380637	0.819035
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	222332	233056	129724	325664	0.601663
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233216	228852	106907	355161	0.698990
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235517	228509	68090	395936	0.828028
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236131	233612	39026	430717	0.909393
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230021	232675	54420	408276	0.866708
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231599	236645	42607	425637	0.899898
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227084	230336	31136	426284	0.926959
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240407	240907	29822	451492	0.933948
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236848	230934	64717	403065	0.839438
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230936	220172	43856	407252	0.892312
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227078	232787	41109	418756	0.901831
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	218057	236605	7560	447102	0.983091
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	218910	230868	7299	442479	0.983504
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232800	238956	14739	457017	0.967750
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229716	228736	10001	448451	0.977699
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236829	168761	20315	385275	0.947271
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	224140	25207	55	249292	0.999779
chr08	5000001	5250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236305	6997	7	243295	0.999971
chr08	5250001	5500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238412	6859	6	245265	0.999976
chr08	5500001	5750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237451	183271	4044	416678	0.990295
chr08	5750001	6000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234345	213545	9484	438406	0.978367
chr08	6000001	6250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238178	225769	3957	459990	0.991398
chr08	6250001	6500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	191098	236600	7309	420389	0.982614
chr08	6500001	6750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239087	212183	7604	443666	0.982861
chr08	6750001	7000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	220514	207210	6308	421416	0.985031
chr08	7000001	7250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237406	232492	2864	467034	0.993868
chr08	7250001	7500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229842	233211	7798	455255	0.982871
chr08	7500001	7750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	205159	173352	11127	367384	0.969713
chr08	7750001	8000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232318	218634	3245	447707	0.992752
chr08	8000001	8250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239633	182774	5779	416628	0.986129
chr08	8250001	8500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231749	220415	60283	391881	0.846170
chr08	8500001	8750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	199286	231156	12913	417529	0.969073
chr08	8750001	9000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	200643	241895	1860	440678	0.995779
chr08	9000001	9250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227435	218260	3388	442307	0.992340
chr08	9250001	9500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225881	230843	3200	453524	0.992944
chr08	9500001	9750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234270	227788	5584	456474	0.987767
chr08	9750001	10000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	207480	218845	5280	421045	0.987460
chr08	10000001	10250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228779	234012	8405	454386	0.981503
chr08	10250001	10500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227783	232757	3691	456849	0.991921
chr08	10500001	10750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235544	233438	5531	463451	0.988066
chr08	10750001	11000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238387	233474	9214	462647	0.980084
chr08	11000001	11250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233723	232460	9702	456481	0.978746
chr08	11250001	11500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231928	237138	10871	458195	0.976274
chr08	11500001	11750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232585	231399	3659	460325	0.992051
chr08	11750001	12000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226853	226202	10153	442902	0.977076
chr08	12000001	12250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232990	234571	6859	460702	0.985112
chr08	12250001	12500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235014	233029	6302	461741	0.986352
chr08	12500001	12750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	221453	228391	4935	444909	0.988908
chr08	12750001	13000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	216699	231038	4332	443405	0.990230
chr08	13000001	13250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226101	235784	11458	450427	0.974562
chr08	13250001	13500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234488	207448	1114	440822	0.997473
chr08	13500001	13750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	210572	222311	9262	423621	0.978136
chr08	13750001	14000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231595	235044	4236	462403	0.990839
chr08	14000001	14250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	224076	233336	7578	449834	0.983154
chr08	14250001	14500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234428	233595	2670	465353	0.994262
chr08	14500001	14750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226930	209234	1421	434743	0.996731
chr08	14750001	15000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230913	228578	7383	452108	0.983670
chr08	15000001	15250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235634	237536	5581	467589	0.988064
chr08	15250001	15500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226113	240399	2804	463708	0.993953
chr08	15500001	15750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228304	232513	3631	457186	0.992058
chr08	15750001	16000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229543	233519	7918	455144	0.982603
chr08	16000001	16250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229158	231058	7184	453032	0.984142
chr08	16250001	16500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	207707	231921	5124	434504	0.988207
chr08	16500001	16750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240236	230391	3816	466811	0.991825
chr08	16750001	17000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227898	184554	10633	401819	0.973538
chr08	17000001	17250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237356	235189	3143	469402	0.993304
chr08	17250001	17500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232400	219893	10848	441445	0.975426
chr08	17500001	17750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232685	223215	2118	453782	0.995333
chr08	17750001	18000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226776	223541	12161	438156	0.972245
chr08	18000001	18250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	220285	233731	2428	451588	0.994623
chr08	18250001	18500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235086	237488	3619	468955	0.992283
chr08	18500001	18750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	223597	236072	4597	455072	0.989898
chr08	18750001	19000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	217067	239891	3670	453288	0.991904
chr08	19000001	19250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234482	225144	3620	456006	0.992062
chr08	19250001	19500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235083	235698	2189	468592	0.995329
chr08	19500001	19750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234659	214851	8710	440800	0.980240
chr08	19750001	20000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231065	231124	12156	450033	0.972989
chr08	20000001	20250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229883	217177	2971	444089	0.993310
chr08	20250001	20500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233787	231298	3877	461208	0.991594
chr08	20500001	20750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236795	232222	11114	457903	0.975728
chr08	20750001	21000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239241	215508	7223	447526	0.983860
chr08	21000001	21250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	222761	233206	8539	447428	0.980915
chr08	21250001	21500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	222137	228013	2843	447307	0.993644
chr08	21500001	21750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226566	234932	8034	453464	0.982283
chr08	21750001	22000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	213743	239013	1771	450985	0.996073
chr08	22000001	22250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227513	231331	4741	454103	0.989560
chr08	22250001	22500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231661	217755	5867	443549	0.986773
chr08	22500001	22750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233974	225883	9076	450781	0.979866
chr08	22750001	23000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238716	235423	8700	465439	0.981308
chr08	23000001	23250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	129285	223668	2322	350631	0.993378
chr08	23250001	23500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225904	237120	5419	457605	0.988158
chr08	23500001	23750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232648	196567	6200	423015	0.985343
chr08	23750001	24000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237605	225142	12461	450286	0.972326
chr08	24000001	24250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239084	240192	4055	475221	0.991467
chr08	24250001	24500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232690	233648	9337	457001	0.979569
chr08	24500001	24750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241266	236280	5103	472443	0.989199
chr08	24750001	25000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237132	227563	4921	459774	0.989297
