group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18	1	250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	209882	209330	209257	209955	0.003325
chr18	250001	500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	207084	207101	206418	207767	0.006493
chr18	500001	750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	231594	231525	230919	232200	0.005517
chr18	750001	1000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	236477	236363	235835	237005	0.004937
chr18	1000001	1250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	238473	231584	27623	442434	0.937566
chr18	1250001	1500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224597	221640	2844	443393	0.993586
chr18	1500001	1750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232562	202773	8283	427052	0.980604
chr18	1750001	2000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216602	227577	5209	438970	0.988134
chr18	2000001	2250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	241964	219189	5557	455596	0.987803
chr18	2250001	2500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	182126	229646	2100	409672	0.994874
chr18	2500001	2750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224355	236801	23676	437480	0.945881
chr18	2750001	3000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	230702	238644	4933	464413	0.989378
chr18	3000001	3250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235209	194476	2552	427133	0.994025
chr18	3250001	3500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	217894	231766	7960	441700	0.981979
chr18	3500001	3750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	228411	233062	6938	454535	0.984736
chr18	3750001	4000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	233557	232699	10002	456254	0.978078
chr18	4000001	4250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229670	226501	17097	439074	0.961061
chr18	4250001	4500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	209270	238552	4924	442898	0.988882
chr18	4500001	4750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	234446	234156	4912	463690	0.989407
chr18	4750001	5000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232568	228580	3296	457852	0.992801
chr18	5000001	5250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223650	224159	21037	426772	0.950707
