group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	17012	193805	6513	204304	0.968121
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	20643	178534	62	199115	0.999689
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	139737	196819	10726	325830	0.967081
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	207311	234005	8975	432341	0.979241
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	196453	231413	3136	424730	0.992616
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	195713	232664	4586	423791	0.989179
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	225644	231359	4771	452232	0.989450
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238223	230247	6791	461679	0.985291
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239321	220571	4495	455397	0.990129
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217326	228507	6329	439504	0.985600
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	228802	234235	7729	455308	0.983025
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234594	234529	5471	463652	0.988200
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	147788	231784	9695	369877	0.973789
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	228294	234399	6498	456195	0.985756
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232943	221102	8148	445897	0.981727
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239926	225833	4720	461039	0.989762
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	230889	222579	2533	450935	0.994383
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233492	236681	8791	461382	0.980946
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	221863	226336	6427	441772	0.985452
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232166	213639	4349	441456	0.990149
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	204783	236146	7008	433921	0.983850
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	228664	226171	9046	445789	0.979708
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	230916	184705	4250	411371	0.989669
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234907	221050	2498	453459	0.994491
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233727	222650	5516	450861	0.987766
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217242	219128	9719	426651	0.977220
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222764	219490	5350	436904	0.987755
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217647	237065	81579	373133	0.781368
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234123	234640	95027	373736	0.745738
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237771	235462	126498	346735	0.635174
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234515	234800	8500	460815	0.981554
chr12	7750001	8000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	179936	227075	3654	403357	0.990941
chr12	8000001	8250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217346	239514	4562	452298	0.989914
chr12	8250001	8500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	229304	226445	6402	449347	0.985753
chr12	8500001	8750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237425	228992	2325	464092	0.994990
chr12	8750001	9000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231355	235934	11246	456043	0.975340
chr12	9000001	9250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236903	211950	3749	445104	0.991577
chr12	9250001	9500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	215095	237704	3803	448996	0.991530
chr12	9500001	9750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233441	228451	5600	456292	0.987727
chr12	9750001	10000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	230645	222612	14108	439149	0.967874
chr12	10000001	10250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	228935	207546	8954	427527	0.979056
chr12	10250001	10500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	216820	229318	25073	421065	0.940453
chr12	10500001	10750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	193411	239760	7652	425519	0.982017
chr12	10750001	11000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235518	232743	6669	461592	0.985552
chr12	11000001	11250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236444	232965	9949	459460	0.978346
chr12	11250001	11500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232515	232316	8397	456434	0.981603
chr12	11500001	11750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	215816	235858	3567	448107	0.992040
chr12	11750001	12000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239119	222807	16367	445559	0.963266
chr12	12000001	12250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217877	236446	7349	446974	0.983558
chr12	12250001	12500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	235920	238267	6441	467746	0.986230
chr12	12500001	12750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239613	229637	6674	462576	0.985572
chr12	12750001	13000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	230844	228567	6618	452793	0.985384
chr12	13000001	13250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241010	134510	1585	373935	0.995761
chr12	13250001	13500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	189162	225876	10877	404161	0.973087
chr12	13500001	13750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	189714	219466	13097	396083	0.966934
chr12	13750001	14000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	229388	206783	4009	432162	0.990723
chr12	14000001	14250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222306	238641	6003	454944	0.986805
chr12	14250001	14500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237817	232977	4185	466609	0.991031
chr12	14500001	14750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233962	233535	5734	461763	0.987582
chr12	14750001	15000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	203649	224647	18883	409413	0.953878
chr12	15000001	15250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	220727	236722	5296	452153	0.988287
chr12	15250001	15500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217007	228108	9189	435926	0.978921
chr12	15500001	15750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	224856	227152	20033	431975	0.953625
chr12	15750001	16000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239626	223376	6669	456333	0.985386
