group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	163666	209617	81336	291947	0.721401
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232976	238327	115603	355700	0.674999
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237500	240941	85385	393056	0.782766
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231139	230300	49800	411639	0.879020
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229857	220360	64974	385243	0.831343
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226576	217938	65768	378746	0.826353
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230829	218818	100009	349638	0.713964
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	184052	236435	134963	285524	0.527315
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	171360	209674	109101	271933	0.598795
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223985	225478	119414	330049	0.638193
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230439	229036	138613	320862	0.567998
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239214	238105	145327	331992	0.562258
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222796	228238	59677	391357	0.847513
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	210448	233198	27000	416646	0.935197
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238321	230083	10862	457542	0.976260
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211176	232397	46252	397321	0.883590
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229379	237626	49238	417767	0.882140
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231387	216433	13085	434735	0.969901
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224928	219110	24078	419960	0.942666
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	210510	229430	29151	410789	0.929037
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220118	229409	49011	400516	0.877630
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	208979	235999	26824	418154	0.935851
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231325	216952	6290	441987	0.985769
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234343	231651	8027	457967	0.982473
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229969	212019	12653	429335	0.970529
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235559	221151	13277	443433	0.970059
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234321	222692	6022	450991	0.986647
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229959	233844	13959	449844	0.968969
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230572	214143	9845	434870	0.977361
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223726	230888	6293	448321	0.985963
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224400	236003	2816	457587	0.993846
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225262	232140	1859	455543	0.995919
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233621	231222	9094	455749	0.980046
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229090	225069	8171	445988	0.981679
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227862	228599	4346	452115	0.990387
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	204090	235929	4179	435840	0.990412
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239056	201562	3550	437068	0.991878
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	202893	238147	5352	435688	0.987716
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234438	223574	12511	445501	0.971917
