group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	188525	184192	181658	191059	0.049205
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	213634	213587	210684	216537	0.027030
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	223008	222543	214710	230841	0.069879
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	226961	227157	219270	234848	0.066332
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	227952	225683	221315	232320	0.047370
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242441	240411	191485	291367	0.342805
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236232	236915	153055	320092	0.521841
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	216538	203441	72817	347162	0.790251
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234976	243255	112007	366224	0.694157
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228056	237880	107295	358641	0.700829
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234795	233173	94904	373064	0.745609
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228894	236793	94160	371527	0.746559
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219966	212555	98088	334433	0.706704
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219277	235243	99653	354867	0.719182
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232027	242270	82433	391864	0.789639
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243777	238627	129776	352628	0.631975
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	230474	231128	109681	351921	0.688336
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233759	241833	127470	348122	0.633835
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242843	221225	118085	345983	0.658697
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218887	238673	77616	379944	0.795717
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236357	221368	72112	385613	0.812994
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218329	233596	61222	390703	0.843303
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232949	235873	66190	402632	0.835607
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237813	237080	56408	418485	0.865209
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237096	235103	58968	413231	0.857300
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	213087	212774	32954	392907	0.916128
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	207583	231553	34580	404556	0.914524
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	209172	233195	9812	432555	0.977316
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234206	240718	21098	453826	0.953511
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239070	240617	19538	460149	0.957540
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239823	230637	20393	450067	0.954689
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232166	229038	21996	439208	0.949919
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	212249	236487	4764	443972	0.989270
chr06	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	220018	234109	5578	448549	0.987564
chr06	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	227044	224961	8452	443553	0.980945
chr06	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	223134	229437	7980	444591	0.982051
chr06	9000001	9250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	212736	236068	2385	446419	0.994657
chr06	9250001	9500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233883	231478	9663	455698	0.978795
