group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	121151	103977	92519	132609	0.302317
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	128595	128022	84309	172308	0.510708
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	209168	232404	161364	280208	0.424128
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	234208	223899	117701	340406	0.654233
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222872	235720	137832	320760	0.570296
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228665	237061	119700	346026	0.654072
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	230501	221620	84851	367270	0.768968
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	240348	222049	36303	426094	0.914800
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	230317	231118	46294	415141	0.888486
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	227616	231288	27345	431559	0.936637
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	181668	214974	79011	317631	0.751249
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	231183	221489	84823	367849	0.769408
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233391	226952	36929	423414	0.912783
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221077	215333	32119	404291	0.920555
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233841	227400	15143	446098	0.966055
chr16	3750001	4000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233270	209575	56300	386545	0.854351
