group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	114628	231389	7848	338169	0.976793
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	161569	244640	931	405278	0.997703
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	190564	208892	1370	398086	0.996559
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	196764	216895	11980	401679	0.970175
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	210596	237374	4066	443904	0.990840
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	189578	240536	2434	427680	0.994309
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	197332	223399	5411	415320	0.986971
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	199127	244340	4128	439339	0.990604
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	206566	241065	4527	443104	0.989783
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	210446	232971	2052	441365	0.995351
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	213844	237795	8153	443486	0.981616
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	201980	238793	3394	437379	0.992240
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	222127	242018	4370	459775	0.990495
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	197514	231022	3130	425406	0.992642
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	220002	234414	2570	451846	0.994312
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	208504	224112	2300	430316	0.994655
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	212224	239187	1733	449678	0.996146
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214341	237281	4580	447042	0.989755
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	205800	235125	3334	437591	0.992381
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	187170	235130	1741	420559	0.995860
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	185620	230694	1327	414987	0.996802
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	158899	233039	3266	388672	0.991597
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	180272	237889	3916	414245	0.990547
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	210045	240463	5716	444792	0.987149
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	167728	240499	2237	405990	0.994490
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	201883	236145	3997	434031	0.990791
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	170790	237028	713	407105	0.998249
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	180295	238519	1373	417441	0.996711
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	157215	231509	2676	386048	0.993068
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	182489	242773	4446	420816	0.989435
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	211865	234098	9283	436680	0.978742
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	187742	233567	12383	408926	0.969718
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	216889	228935	9132	436692	0.979088
