group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234486	238096	135974	336608	0.596046
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239101	236446	145604	329943	0.558700
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226809	221279	164364	283724	0.420691
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233063	232035	179674	285424	0.370501
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211044	187890	104570	294364	0.644760
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222462	238312	145715	315059	0.537499
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242276	215421	130492	327205	0.601192
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210971	237798	91929	356840	0.742380
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231158	230852	72379	389631	0.814237
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240252	233093	87721	385624	0.772522
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215728	220141	80545	355324	0.773320
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241133	241639	99917	382855	0.739021
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235996	231682	83855	383823	0.781527
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240783	232621	106492	366912	0.709761
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220785	215324	81775	354334	0.769215
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222259	232964	80030	375193	0.786696
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223053	226152	53658	395547	0.864345
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211988	194053	33334	372707	0.910562
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212902	233503	35681	410724	0.913127
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231917	238155	38371	431701	0.911117
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243184	241887	51761	433310	0.880545
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242902	232534	58736	416700	0.859045
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230490	226230	47575	409145	0.883721
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225445	228466	52196	401715	0.870067
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241629	235508	31518	445619	0.929271
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239611	233430	103675	369366	0.719316
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236709	222942	152179	307472	0.505064
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238170	231354	152681	316843	0.518118
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213745	227075	172133	268687	0.359355
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240466	241777	154706	327537	0.527669
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240646	238966	133177	346435	0.615579
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236473	236211	122143	350541	0.651559
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233378	235130	152311	316197	0.518303
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	198958	236647	117564	318041	0.630350
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232117	234578	100826	365869	0.724420
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240360	241767	91757	390370	0.764949
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239220	240421	61433	418208	0.853104
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239509	238888	32249	446148	0.927717
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236670	230860	20040	447490	0.955217
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236959	202314	30846	408427	0.924476
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200140	237269	27021	410388	0.934157
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235129	221408	10038	446499	0.977518
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233071	191559	5598	419032	0.986641
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232772	235581	68424	399929	0.828910
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240204	237796	113830	364170	0.687426
chr07	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238991	240124	118066	361049	0.672992
chr07	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239082	241270	83373	396979	0.789981
chr07	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227451	239385	69543	397293	0.824958
chr07	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220091	238676	73047	385720	0.810622
chr07	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233549	231814	50486	414877	0.878311
chr07	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238573	229430	18585	449418	0.958647
chr07	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230852	232450	11046	452256	0.975576
chr07	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235317	209425	10436	434306	0.975971
chr07	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218641	230509	31893	417257	0.923565
chr07	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232257	239067	14351	456973	0.968596
chr07	13750001	14000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	214487	241972	10259	446200	0.977008
chr07	14000001	14250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236343	237819	4615	469547	0.990171
chr07	14250001	14500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238717	237384	6775	469326	0.985564
chr07	14500001	14750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227212	238145	6731	458626	0.985324
chr07	14750001	15000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230358	237070	9030	458398	0.980301
chr07	15000001	15250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231046	240480	4605	466921	0.990138
chr07	15250001	15500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237371	205210	11581	431000	0.973130
chr07	15500001	15750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	158179	201952	16742	343389	0.951245
chr07	15750001	16000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	156452	208725	25740	339437	0.924169
chr07	16000001	16250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211388	213570	20594	404364	0.949071
chr07	16250001	16500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	196701	212334	16505	392530	0.957952
chr07	16500001	16750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	194482	215127	16135	393474	0.958993
chr07	16750001	17000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	176082	210284	20775	365591	0.943174
chr07	17000001	17250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225612	207555	12814	420353	0.969516
chr07	17250001	17500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	205492	137329	27461	315360	0.912922
chr07	17500001	17750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200788	113722	20212	294298	0.931321
chr07	17750001	18000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	141442	89737	11869	219310	0.945880
chr07	18000001	18250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	196585	74119	4503	266201	0.983084
chr07	18250001	18500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	164023	89127	18192	234958	0.922573
chr07	18500001	18750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	120965	81757	19933	182789	0.890951
chr07	18750001	19000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	115279	106180	40211	181248	0.778144
chr07	19000001	19250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	125852	99128	45188	179792	0.748665
chr07	19250001	19500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	71244	105453	40520	136177	0.702446
chr07	19500001	19750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	78239	123856	38907	163188	0.761582
chr07	19750001	20000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	84100	198510	15293	267317	0.942791
chr07	20000001	20250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	101892	183903	17732	268063	0.933851
chr07	20250001	20500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	120453	226689	14619	332523	0.956036
chr07	20500001	20750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	122137	231295	16495	336937	0.951044
chr07	20750001	21000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	195544	206837	22848	379533	0.939800
chr07	21000001	21250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	143339	220428	3600	360167	0.990005
chr07	21250001	21500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215339	239888	9474	445753	0.978746
chr07	21500001	21750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	205891	205019	17721	393189	0.954930
chr07	21750001	22000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	188286	238570	5312	421544	0.987399
chr07	22000001	22250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218754	240248	5979	453023	0.986802
chr07	22250001	22500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233631	227459	13252	447838	0.970409
chr07	22500001	22750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235097	195439	15165	415371	0.963490
chr07	22750001	23000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230265	233264	7929	455600	0.982597
chr07	23000001	23250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238391	214880	6734	446537	0.984920
chr07	23250001	23500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232114	228166	13944	446336	0.968759
chr07	23500001	23750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	203577	225901	7916	421562	0.981222
chr07	23750001	24000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	185745	224610	15859	394496	0.959799
chr07	24000001	24250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218774	222520	11200	430094	0.973959
chr07	24250001	24500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200369	236482	5960	430891	0.986168
chr07	24500001	24750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235517	197935	16272	417180	0.960995
chr07	24750001	25000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212697	239127	8362	443462	0.981144
chr07	25000001	25250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217199	240059	11150	446108	0.975006
chr07	25250001	25500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216572	241061	3100	454533	0.993180
chr07	25500001	25750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229352	235097	5879	458570	0.987180
chr07	25750001	26000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217695	233177	2958	447914	0.993396
chr07	26000001	26250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	168768	239560	8157	400171	0.979616
