group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr26	1	250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	233104	213751	3766	443089	0.991501
chr26	250001	500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240678	232812	2234	471256	0.995259
chr26	500001	750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238833	234636	2900	470569	0.993837
chr26	750001	1000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	230450	223318	3446	450322	0.992348
chr26	1000001	1250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	216624	242662	3071	456215	0.993269
chr26	1250001	1500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	230263	238823	2752	466334	0.994099
chr26	1500001	1750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	216232	234333	3217	447348	0.992809
chr26	1750001	2000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	231937	237174	2330	466781	0.995008
chr26	2000001	2250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	167241	228593	3192	392642	0.991870
chr26	2250001	2500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	226736	230942	2990	454688	0.993424
chr26	2500001	2750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240393	193075	2995	430473	0.993043
chr26	2750001	3000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235636	238232	4859	469009	0.989640
chr26	3000001	3250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235567	232858	3083	465342	0.993375
chr26	3250001	3500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	225639	238336	4968	459007	0.989177
chr26	3500001	3750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	220748	233778	2324	452202	0.994861
chr26	3750001	4000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240955	241989	3030	479914	0.993686
chr26	4000001	4250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	210655	222451	3272	429834	0.992388
chr26	4250001	4500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236818	233535	4769	465584	0.989757
chr26	4500001	4750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236993	227006	4505	459494	0.990196
chr26	4750001	5000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239200	232807	4699	467308	0.989945
chr26	5000001	5250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240909	205475	4607	441777	0.989572
chr26	5250001	5500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238020	233391	4464	466947	0.990440
