group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	169818	138137	115445	192510	0.400317
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	182199	184525	118191	248533	0.524445
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	161243	188261	123307	226197	0.454869
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	185515	170090	76448	279157	0.726147
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	215631	213481	80581	348531	0.768798
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225914	225746	111075	340585	0.673870
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	232460	231851	100202	364109	0.724802
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230709	231984	108957	353736	0.691982
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222408	236889	119841	339456	0.646962
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	229813	234584	136358	328039	0.584324
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234537	228941	120061	343417	0.650393
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234269	207920	76660	365529	0.790277
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228285	232860	84468	376677	0.775755
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225734	237424	129499	333659	0.611882
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	219714	231282	126089	324907	0.611923
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	220080	227610	145345	302345	0.519274
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225814	234051	157393	302472	0.479644
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	211465	225975	149168	288272	0.482544
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	221188	227637	166391	282434	0.410868
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	229098	230473	171207	288364	0.406282
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224965	238213	140513	322665	0.564524
