group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr30	1	250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	154912	239781	1348	393345	0.996573
chr30	250001	500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	149412	224970	4163	370219	0.988755
chr30	500001	750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	191790	241985	1718	432057	0.996024
chr30	750001	1000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	158490	231184	1588	388086	0.995908
chr30	1000001	1250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	147946	240570	4013	384503	0.989563
chr30	1250001	1500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	157255	241557	2770	396042	0.993006
chr30	1500001	1750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	114079	216002	802	329279	0.997564
chr30	1750001	2000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	184659	238583	4216	419026	0.989939
chr30	2000001	2250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	182791	232172	8504	406459	0.979078
chr30	2250001	2500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	158596	234409	1038	391967	0.997352
chr30	2500001	2750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	173377	218820	5616	386581	0.985473
chr30	2750001	3000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	201910	214911	8681	408140	0.978730
chr30	3000001	3250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	191364	239409	3056	427717	0.992855
chr30	3250001	3500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	196619	239877	3512	432984	0.991889
chr30	3500001	3750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	206485	237505	7641	436349	0.982489
chr30	3750001	4000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	211327	229188	5689	434826	0.986917
chr30	4000001	4250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	156791	244070	2405	398456	0.993964
chr30	4250001	4500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	109867	218549	781	327635	0.997616
chr30	4500001	4750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	100661	221550	689	321522	0.997857
