group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr21	1	250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	224247	227645	3638	448254	0.991884
chr21	250001	500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240341	235426	2537	473230	0.994639
chr21	500001	750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	219401	224098	3460	440039	0.992137
chr21	750001	1000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	230839	242704	3908	469635	0.991679
chr21	1000001	1250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	185348	225611	2448	408511	0.994008
chr21	1250001	1500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	223069	165388	2129	386328	0.994489
chr21	1500001	1750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	217860	235247	1903	451204	0.995782
chr21	1750001	2000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	224024	246180	2330	467874	0.995020
chr21	2000001	2250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236775	235518	3401	468892	0.992747
chr21	2250001	2500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	238369	224211	2787	459793	0.993939
chr21	2500001	2750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226405	227884	2863	451426	0.993658
chr21	2750001	3000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	125597	233548	1316	357829	0.996322
chr21	3000001	3250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	223364	216600	1639	438325	0.996261
chr21	3250001	3500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234071	235099	2811	466359	0.993972
chr21	3500001	3750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	227632	232410	2958	457084	0.993529
chr21	3750001	4000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	233769	233720	2682	464807	0.994230
chr21	4000001	4250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226995	239260	3059	463196	0.993396
chr21	4250001	4500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	230369	238040	5843	462566	0.987368
chr21	4500001	4750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	224738	216937	3111	438564	0.992906
chr21	4750001	5000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	147520	198943	3416	343047	0.990042
chr21	5000001	5250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	229620	234691	2517	461794	0.994550
chr21	5250001	5500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240719	242241	2699	480261	0.994380
chr21	5500001	5750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	219236	240796	5735	454297	0.987376
chr21	5750001	6000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	237713	241481	2528	476666	0.994696
chr21	6000001	6250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	230937	230478	2873	458542	0.993734
chr21	6250001	6500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234506	236155	3993	466668	0.991444
chr21	6500001	6750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	228070	233290	7663	453697	0.983110
chr21	6750001	7000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	237809	215892	5159	448542	0.988498
chr21	7000001	7250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240681	239130	4608	475203	0.990303
chr21	7250001	7500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234699	239402	4168	469933	0.991131
chr21	7500001	7750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236027	226252	4806	457473	0.989494
chr21	7750001	8000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240049	241609	3250	478408	0.993207
chr21	8000001	8250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234904	233737	4463	464178	0.990385
chr21	8250001	8500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	222002	157489	1963	377528	0.994800
chr21	8500001	8750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	220715	232445	3493	449667	0.992232
chr21	8750001	9000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	232036	225813	3522	454327	0.992248
chr21	9000001	9250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	225230	229224	2609	451845	0.994226
chr21	9250001	9500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	230224	215135	5736	439623	0.986952
chr21	9500001	9750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	197167	236752	6125	427794	0.985682
chr21	9750001	10000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	238050	234899	3838	469111	0.991819
chr21	10000001	10250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	239358	237761	3194	473925	0.993261
chr21	10250001	10500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	228364	233602	3832	458134	0.991636
chr21	10500001	10750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	224898	237991	4161	458728	0.990929
chr21	10750001	11000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	229984	236905	3779	463110	0.991840
chr21	11000001	11250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	227689	236550	8100	456139	0.982242
chr21	11250001	11500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240986	242456	3445	479997	0.992823
chr21	11500001	11750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240512	233542	7649	466405	0.983600
chr21	11750001	12000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	214928	231750	4263	442415	0.990364
chr21	12000001	12250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	234014	238855	5783	467086	0.987619
chr21	12250001	12500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	237962	242305	4507	475760	0.990527
chr21	12500001	12750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236073	240413	8134	468352	0.982633
chr21	12750001	13000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236495	241453	5487	472461	0.988386
chr21	13000001	13250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	225147	234330	3938	455539	0.991355
chr21	13250001	13500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226456	237667	4356	459767	0.990526
chr21	13500001	13750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226586	234551	6423	454714	0.985875
chr21	13750001	14000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	219743	228607	3386	444964	0.992390
chr21	14000001	14250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	188817	238428	6167	421078	0.985354
chr21	14250001	14500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	210996	229129	6616	433509	0.984738
chr21	14500001	14750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	213981	239263	5997	447247	0.986591
chr21	14750001	15000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	178052	238140	9464	406728	0.976731
chr21	15000001	15250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	112587	230512	14095	329004	0.957159
chr21	15250001	15500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	108621	232964	10712	330873	0.967625
chr21	15500001	15750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	89492	227989	1459	316022	0.995383
chr21	15750001	16000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	79618	230203	13837	295984	0.953251
chr21	16000001	16250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	85003	228066	17123	295946	0.942141
chr21	16250001	16500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	82616	228588	1900	309304	0.993857
chr21	16500001	16750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	95742	227690	17241	306191	0.943692
chr21	16750001	17000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	94500	221565	8051	308014	0.973862
chr21	17000001	17250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	149403	214378	16813	346968	0.951543
chr21	17250001	17500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	168016	186008	30128	323896	0.906982
chr21	17500001	17750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	163820	203766	21228	346358	0.938711
chr21	17750001	18000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	188542	178767	26670	340639	0.921706
chr21	18000001	18250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	197814	149823	25928	321709	0.919405
chr21	18250001	18500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	177702	156843	25322	309223	0.918111
chr21	18500001	18750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	230914	110950	8500	333364	0.974502
chr21	18750001	19000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	232322	94833	2104	325051	0.993527
chr21	19000001	19250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	228507	87709	9830	306386	0.967916
chr21	19250001	19500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	241378	96243	284	337337	0.999158
chr21	19500001	19750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	229857	96699	8844	317712	0.972163
chr21	19750001	20000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	226975	107120	8455	325640	0.974036
chr21	20000001	20250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	232722	138731	8149	363304	0.977570
chr21	20250001	20500000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	235425	192888	8813	419500	0.978992
chr21	20500001	20750000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	240733	212006	7623	445116	0.982874
chr21	20750001	21000000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	133101	190954	13897	310158	0.955194
chr21	21000001	21250000	HAP1_chr21	HAP2_chr21	HAP1	HAP2	21	21	236659	186476	8835	414300	0.978675
