group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr31	1	250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	228413	225867	219635	234645	0.063969
chr31	250001	500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	227579	234921	220907	241593	0.085623
chr31	500001	750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	237496	215079	204835	247740	0.173186
chr31	750001	1000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	234474	232362	193896	272940	0.289602
chr31	1000001	1250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	233740	233990	210569	257161	0.181178
chr31	1250001	1500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	238045	238076	215586	260535	0.172526
chr31	1500001	1750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	241893	238117	211613	268397	0.211567
chr31	1750001	2000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	218699	231737	205850	244586	0.158374
chr31	2000001	2250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	245673	246562	232388	259847	0.105674
chr31	2250001	2500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	225233	215186	198984	241435	0.175828
chr31	2500001	2750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	217173	214516	200077	231612	0.136154
chr31	2750001	3000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	214449	214739	197222	231966	0.149781
chr31	3000001	3250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	234206	238044	215321	256929	0.161944
chr31	3250001	3500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	235123	234879	210480	259522	0.188970
chr31	3500001	3750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	225465	230762	180390	275837	0.346027
chr31	3750001	4000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	199263	220118	161114	258267	0.376173
chr31	4000001	4250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	236848	234028	173069	297807	0.418855
chr31	4250001	4500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	229602	221743	161244	290101	0.444180
chr31	4500001	4750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	221839	227455	172280	277014	0.378082
chr31	4750001	5000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	233287	230158	182103	281342	0.352734
chr31	5000001	5250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	232122	229788	179165	282745	0.366337
chr31	5250001	5500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	236035	220671	192514	264192	0.271310
chr31	5500001	5750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	231114	230956	159009	303061	0.475323
chr31	5750001	6000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	220620	220098	150382	290336	0.482041
chr31	6000001	6250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	233861	237009	170400	300470	0.432888
chr31	6250001	6500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	239479	235235	177056	297658	0.405170
chr31	6500001	6750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	236607	234958	160495	311070	0.484055
chr31	6750001	7000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	231757	227924	178937	280744	0.362633
chr31	7000001	7250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	231086	233821	182411	282496	0.354288
chr31	7250001	7500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	227849	228200	177867	278182	0.360609
chr31	7500001	7750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	229035	229273	171943	286365	0.399567
chr31	7750001	8000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	221976	209544	185396	246124	0.246737
chr31	8000001	8250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	231334	224438	200343	255429	0.215661
chr31	8250001	8500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	230380	229863	204898	255345	0.197564
chr31	8500001	8750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	226855	216054	194864	248045	0.214401
chr31	8750001	9000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	147768	161385	114923	194230	0.408315
chr31	9000001	9250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	220943	217300	185540	252703	0.265778
chr31	9250001	9500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	200472	194854	121854	273472	0.554419
chr31	9500001	9750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	216371	154698	97326	273743	0.644462
chr31	9750001	10000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	210468	206925	102696	314697	0.673667
chr31	10000001	10250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	222371	207743	88370	341744	0.741415
chr31	10250001	10500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	221398	223168	77125	367441	0.790102
chr31	10500001	10750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	224810	221753	93471	353092	0.735279
chr31	10750001	11000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	218926	220954	86467	353413	0.755337
chr31	11000001	11250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	201459	205134	73415	333178	0.779652
chr31	11250001	11500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	210961	211525	109055	313431	0.652061
chr31	11500001	11750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	206852	202626	92556	316922	0.707953
chr31	11750001	12000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	222868	214347	109384	327831	0.666340
chr31	12000001	12250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	214877	219523	105615	328785	0.678772
chr31	12250001	12500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	187077	209841	104457	292461	0.642834
chr31	12500001	12750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	226552	203400	107557	322395	0.666381
chr31	12750001	13000000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	190822	225126	110365	305583	0.638838
chr31	13000001	13250000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	208604	205660	128187	286077	0.551914
chr31	13250001	13500000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	206692	209383	135293	280782	0.518156
chr31	13500001	13750000	HAP1_chr31	HAP2_chr31	HAP1	HAP2	31	31	204095	211592	146297	269390	0.456932
