group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233448	230275	222852	240871	0.074808
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223981	224580	213782	234779	0.089433
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240731	239961	217275	263417	0.175167
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238217	236998	218080	257135	0.151885
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233564	223285	207125	249724	0.170584
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240925	241839	213534	269230	0.206871
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241412	242263	221790	261885	0.153102
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240613	239665	208438	271840	0.233233
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233057	239695	209642	263110	0.203215
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	227292	237164	210631	253825	0.170172
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	224126	229040	197731	255435	0.225905
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	217124	213684	199028	231780	0.141306
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	224922	223774	211562	237134	0.107838
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	227624	222884	206019	244489	0.157349
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232079	231232	219244	244067	0.101706
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232857	224793	215032	242618	0.113701
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231100	235594	214804	251890	0.147231
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	212535	217311	191488	238358	0.196637
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	225966	225973	187468	264471	0.291159
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220715	217322	113967	324070	0.648326
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216693	214838	96257	335274	0.712900
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	229685	223034	168698	284021	0.406037
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	225203	230462	167815	287850	0.417005
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	207885	210298	151967	266216	0.429159
