group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215569	216878	210302	222145	0.053312
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	228558	219284	203677	244165	0.165822
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242593	239806	215947	266452	0.189546
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234716	235351	214861	255206	0.158088
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	223633	218448	188917	253164	0.253776
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213752	241244	171858	283138	0.393024
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241100	244860	172936	313024	0.447531
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220535	224059	152780	291814	0.476447
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243685	238350	162070	319965	0.493476
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233679	235444	159841	309282	0.483187
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232875	231601	147409	317067	0.535086
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	226976	229483	153560	302899	0.493032
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	244297	236306	152236	328367	0.536385
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230444	230393	117873	342964	0.656311
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	200197	186450	111651	274996	0.593990
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210842	204368	145259	269951	0.461906
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215866	197195	170617	242444	0.296262
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220315	232550	150145	302720	0.504014
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243512	238064	154979	326597	0.525473
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238058	229557	156606	311009	0.496458
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	201197	238459	114571	325085	0.647566
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233498	227606	97954	363150	0.730266
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	224788	231515	91210	365093	0.750173
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232783	228492	94335	366940	0.742914
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215592	237293	72257	380628	0.810164
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238472	222778	72667	388583	0.812995
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	225875	223371	78207	371039	0.789222
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230410	213097	129990	313517	0.585381
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234355	236831	147378	323808	0.544860
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230921	226410	132842	324489	0.590612
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220178	226262	134879	311561	0.567086
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221444	215199	129252	307391	0.579519
chr09	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	226154	220214	136404	309964	0.559936
chr09	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227690	231392	131951	327131	0.596642
chr09	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	201562	136524	109220	228866	0.522778
chr09	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	95487	130061	82875	142673	0.419126
chr09	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	205488	212399	124599	293288	0.575165
chr09	9250001	9500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	209596	210224	116741	303079	0.614817
chr09	9500001	9750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227214	211548	128069	310693	0.587796
chr09	9750001	10000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	181868	206212	89851	298229	0.698718
chr09	10000001	10250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215896	216519	102290	330125	0.690148
chr09	10250001	10500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	224260	226069	101146	349183	0.710335
chr09	10500001	10750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	217853	224224	95510	346567	0.724411
chr09	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230390	223799	92984	361205	0.742573
chr09	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221917	231169	104521	348565	0.700139
chr09	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213956	219321	57835	375442	0.845955
chr09	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222506	221669	58417	385758	0.848566
chr09	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222558	206166	59691	369033	0.838250
chr09	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	208436	204806	63029	350213	0.820027
chr09	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	208433	219782	66520	361695	0.816088
chr09	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	205587	208995	54681	359901	0.848067
chr09	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215779	220370	60673	375476	0.838410
chr09	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	216765	196611	57649	355727	0.837940
chr09	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	177902	199217	70524	306595	0.769977
chr09	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	219058	225003	84446	359615	0.765177
chr09	13750001	14000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213884	216494	101528	328850	0.691263
chr09	14000001	14250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	218872	198314	101427	315759	0.678784
chr09	14250001	14500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	199670	193624	104437	288857	0.638447
chr09	14500001	14750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	205202	214137	126502	292837	0.568012
chr09	14750001	15000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	208812	214785	120319	303278	0.603272
chr09	15000001	15250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	203183	199539	102674	300048	0.657808
chr09	15250001	15500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	209330	220742	107166	322906	0.668120
chr09	15500001	15750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	202203	180139	90594	291748	0.689479
chr09	15750001	16000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	192615	199072	89908	301779	0.702073
chr09	16000001	16250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	199626	212065	105427	306264	0.655764
chr09	16250001	16500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221521	212967	101560	332928	0.694949
chr09	16500001	16750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210460	187162	94297	303325	0.689122
chr09	16750001	17000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	152590	188376	63399	277567	0.771590
chr09	17000001	17250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	199220	208585	74166	333639	0.777706
chr09	17250001	17500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221164	209840	15559	415445	0.962549
chr09	17500001	17750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	218389	189148	23373	384164	0.939159
chr09	17750001	18000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	207760	211272	17471	401561	0.956492
chr09	18000001	18250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215262	216227	13365	418124	0.968036
chr09	18250001	18500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	181039	220016	22376	378679	0.940910
chr09	18500001	18750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	204452	189374	25730	368096	0.930100
chr09	18750001	19000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	186307	199536	13030	372813	0.965050
chr09	19000001	19250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	198012	199683	19443	378252	0.948598
chr09	19250001	19500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210764	154696	19345	346115	0.944108
chr09	19500001	19750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	196003	202901	22218	376686	0.941017
chr09	19750001	20000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	197233	200880	25509	372604	0.931539
chr09	20000001	20250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	225039	203878	21463	407454	0.947324
chr09	20250001	20500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	202568	182274	19810	365032	0.945731
chr09	20500001	20750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	191386	221502	21466	391422	0.945159
chr09	20750001	21000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	186678	200405	23371	363712	0.935743
chr09	21000001	21250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	199387	204252	33624	370015	0.909128
chr09	21250001	21500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	208468	200501	27141	381828	0.928918
chr09	21500001	21750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215428	197026	21487	390967	0.945041
