group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr27	1	250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	209561	220733	14170	416124	0.965948
chr27	250001	500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	225399	225942	17436	433905	0.959816
chr27	500001	750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	227763	229206	8766	448203	0.980442
chr27	750001	1000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	230653	209973	13910	426716	0.967402
chr27	1000001	1250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	237253	241887	6371	472769	0.986524
chr27	1250001	1500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	223595	239828	10824	452599	0.976085
chr27	1500001	1750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	229182	237562	8488	458256	0.981478
chr27	1750001	2000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	229010	221805	16764	434051	0.961378
chr27	2000001	2250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	218065	227973	4740	441298	0.989259
chr27	2250001	2500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	227301	237410	4560	460151	0.990090
chr27	2500001	2750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	233977	231439	9094	456322	0.980071
chr27	2750001	3000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	220870	241229	5673	456426	0.987571
chr27	3000001	3250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	237607	218368	12273	443702	0.972340
chr27	3250001	3500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	236150	222323	11607	446866	0.974026
chr27	3500001	3750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	232614	227723	6811	453526	0.984982
chr27	3750001	4000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	230396	234166	9370	455192	0.979415
chr27	4000001	4250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	233707	219165	8930	443942	0.979885
chr27	4250001	4500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	235471	227218	9705	452984	0.978575
chr27	4500001	4750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	233781	222799	10394	446186	0.976705
chr27	4750001	5000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	216053	236178	7082	445149	0.984091
chr27	5000001	5250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	237467	230369	10828	457008	0.976307
chr27	5250001	5500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	240607	236023	3984	472646	0.991571
chr27	5500001	5750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	233037	220162	11736	441463	0.973416
chr27	5750001	6000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	196442	233258	7965	421735	0.981114
chr27	6000001	6250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	229190	230981	8270	451901	0.981700
chr27	6250001	6500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	237557	219951	6654	450854	0.985241
chr27	6500001	6750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	223877	222123	9876	436124	0.977355
chr27	6750001	7000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	233185	217697	17627	433255	0.959315
chr27	7000001	7250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	238074	227242	12244	453072	0.972976
chr27	7250001	7500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	237763	212666	11558	438871	0.973664
chr27	7500001	7750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	227337	231323	9624	449036	0.978567
chr27	7750001	8000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	171352	231607	8486	394473	0.978488
chr27	8000001	8250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	234509	223438	13046	444901	0.970677
chr27	8250001	8500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	224617	213424	11940	426101	0.971978
chr27	8500001	8750000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	225819	226858	15633	437044	0.964230
chr27	8750001	9000000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	212922	221230	10606	423546	0.974959
chr27	9000001	9250000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	206500	225936	15285	417151	0.963359
chr27	9250001	9500000	HAP1_chr27	HAP2_chr27	HAP1	HAP2	27	27	205462	219269	22863	401868	0.943108
