group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr23	1	250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	201829	221516	12102	411243	0.970572
chr23	250001	500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	220174	231147	11095	440226	0.974797
chr23	500001	750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	217217	235362	9554	443025	0.978435
chr23	750001	1000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	118011	236670	4574	350107	0.986935
chr23	1000001	1250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	222298	226866	11765	437399	0.973102
chr23	1250001	1500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	181056	241837	2650	420243	0.993694
chr23	1500001	1750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	223114	234240	8367	448987	0.981365
chr23	1750001	2000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	211083	238610	9384	440309	0.978688
chr23	2000001	2250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	206759	222397	10825	418331	0.974123
chr23	2250001	2500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	217821	240780	9325	449276	0.979244
chr23	2500001	2750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	227077	242626	7779	461924	0.983160
chr23	2750001	3000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	202369	223227	18027	407569	0.955769
chr23	3000001	3250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	212657	229049	9136	432570	0.978880
chr23	3250001	3500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	218355	229613	7736	440232	0.982427
chr23	3500001	3750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	209680	227407	8150	428937	0.981000
