group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	207206	207211	206721	207696	0.004694
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230899	231858	224344	238413	0.059011
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230216	230316	217112	243420	0.108077
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216079	224959	204406	236632	0.136186
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232582	234433	213073	253942	0.160938
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231927	231389	209173	254143	0.176948
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239951	218871	177710	281112	0.367832
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236915	240317	172911	304321	0.431814
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240983	224063	155390	309656	0.498185
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234001	239017	150872	322146	0.531666
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226556	237291	157344	306503	0.486648
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241595	234501	147117	328979	0.552807
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224285	227178	133606	317857	0.579666
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237041	237650	143461	331230	0.566884
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237526	228697	133070	333153	0.600574
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228994	229811	100546	358259	0.719348
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237512	229043	79327	387228	0.795141
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236356	235208	68607	402957	0.829741
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	212634	237512	71631	378515	0.810758
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236716	219598	80328	375986	0.786354
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223559	226316	75303	374572	0.798963
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	213094	219962	86004	347052	0.752187
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235100	217730	79564	373266	0.786844
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224131	232548	74734	381945	0.804333
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234002	230282	75087	389197	0.807072
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	215018	232124	60815	386327	0.842582
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225208	214678	91987	347899	0.735593
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236556	226546	94332	368770	0.744198
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231682	227893	88321	371254	0.762101
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229185	233604	80285	382504	0.790107
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223783	214158	71115	366826	0.806134
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227234	229022	87006	369250	0.764371
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	213616	237833	92858	358591	0.741048
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222428	214168	88704	347892	0.745024
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233468	227792	103478	357782	0.710779
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222369	238975	111337	350007	0.681901
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	195464	203517	101225	297756	0.660040
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219618	228305	129748	318175	0.592212
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220699	217007	123337	314369	0.607668
chr04	9750001	10000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226467	229004	121133	334338	0.637693
chr04	10000001	10250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	201557	204290	95250	310597	0.693333
chr04	10250001	10500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219811	207544	101207	326148	0.689690
chr04	10500001	10750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223328	223844	102900	344272	0.701108
chr04	10750001	11000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219058	218981	86412	351627	0.754251
chr04	11000001	11250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219776	211220	92186	338810	0.727912
chr04	11250001	11500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	191062	200509	88137	303434	0.709535
