group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227686	229721	218106	239301	0.088570
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236861	238047	228995	245913	0.068797
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239091	238065	189154	288002	0.343220
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238887	238009	187791	289105	0.350440
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231618	231294	186444	276468	0.325622
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235768	241293	200040	277021	0.277889
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232002	235876	171220	296658	0.422837
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226536	226759	191661	261634	0.267446
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234572	236975	198878	272669	0.270625
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239235	232964	197671	274528	0.279961
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239464	241081	201716	278829	0.276560
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240995	227413	193645	274763	0.295229
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224745	224454	210099	239100	0.121292
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233529	227484	215963	245050	0.118698
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230866	232127	165728	297265	0.442491
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228455	226488	196396	258547	0.240386
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216059	216636	121063	311632	0.611519
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228441	227050	218431	237060	0.078583
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222334	216034	201782	236586	0.147109
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233921	226954	193568	267307	0.275859
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222413	220057	182495	259975	0.298029
