group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229948	230363	227301	233010	0.024501
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235584	241871	211271	266184	0.206297
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213801	232051	171281	274571	0.376187
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228761	232490	163809	297442	0.449274
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235964	218516	172987	281493	0.385466
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	209425	235534	168152	276807	0.392530
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	231451	224768	165303	290916	0.431784
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226514	237816	173484	290846	0.403519
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241661	243712	170538	314835	0.458326
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	202379	216615	116456	302538	0.615070
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237641	241267	140943	337965	0.582966
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236339	234863	134674	336528	0.599813
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232752	241262	108864	365150	0.701865
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239663	241730	107994	373399	0.710781
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	220575	233808	86763	367620	0.763987
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239656	237884	100897	376643	0.732115
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236787	236687	102199	371275	0.724735
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230302	235437	87955	377784	0.767182
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233315	239047	78662	393700	0.800198
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219827	242223	44995	417055	0.892113
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240684	233169	40142	433711	0.907445
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240983	242913	50996	432900	0.882199
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240673	227826	46122	422377	0.890804
chr02	5750001	6000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228057	234051	58757	403351	0.854328
chr02	6000001	6250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243020	244724	81207	406537	0.800247
chr02	6250001	6500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227463	235280	72473	390270	0.814300
chr02	6500001	6750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235078	243375	74102	404351	0.816738
chr02	6750001	7000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237266	233492	91125	379633	0.759966
chr02	7000001	7250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	242105	229503	85583	386025	0.778297
chr02	7250001	7500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	238930	237799	108558	368171	0.705142
chr02	7500001	7750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236921	239388	104761	371548	0.718042
chr02	7750001	8000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243706	242634	110356	375984	0.706488
chr02	8000001	8250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243434	233946	108806	368574	0.704792
