group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214433	217314	198151	233596	0.151736
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232776	231920	216266	248430	0.129469
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221086	234105	179858	275333	0.346762
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232319	231104	181146	282277	0.358269
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232204	218571	182818	267957	0.317734
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235812	233312	188046	281078	0.330983
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227844	231208	186274	272778	0.317122
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243773	240234	199161	284846	0.300812
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	207870	208110	173207	242773	0.286548
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	244774	243567	205516	282825	0.273346
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226980	233954	192043	268891	0.285796
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242531	240083	199626	282988	0.294578
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226090	228529	188737	265882	0.290148
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240424	242188	207567	275045	0.245334
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237135	230664	204166	263633	0.225567
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230679	239428	211430	258677	0.182649
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232045	231453	199308	264190	0.245588
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225661	239687	186275	279073	0.332522
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215026	215976	162723	268279	0.393456
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226910	226395	181885	271420	0.329876
