group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239772	236571	178606	297737	0.400122
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	229204	224618	164107	289715	0.433557
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232192	234071	202545	263718	0.231964
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237983	236259	176725	297517	0.406000
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226555	225634	168467	283722	0.406225
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	229682	230817	176931	283568	0.376054
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238718	237877	195921	280674	0.301962
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231265	229277	192461	268081	0.282079
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236849	236421	203471	269799	0.245842
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228127	229154	182284	274997	0.337142
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	230546	224729	180724	274551	0.341747
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	225742	226358	180405	271695	0.336002
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	227762	227742	187175	268329	0.302442
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	221340	224441	204862	240919	0.149664
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	227163	224057	214783	236437	0.091585
chr19	3750001	4000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226697	226750	177735	275712	0.355360
chr19	4000001	4250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	227768	229846	213089	244525	0.128559
chr19	4250001	4500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	159125	166068	156709	168484	0.069888
chr19	4500001	4750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	173304	208987	172153	210138	0.180762
