group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	210296	209454	207423	212327	0.023096
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236303	235944	220065	252182	0.127356
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236077	224902	201972	259007	0.220206
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241449	235147	181162	295434	0.386794
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237620	236476	151296	322800	0.531301
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234364	235813	172638	297539	0.419780
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240795	240369	201613	279551	0.278797
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	228704	224122	173811	279015	0.377055
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	223779	93223	38764	278238	0.860680
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240067	185410	4005	421472	0.990498
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	218032	240033	7444	450621	0.983481
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226549	223277	22273	427553	0.947906
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	223083	222517	4075	441525	0.990771
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234089	229782	28761	435110	0.933899
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	231373	234283	38728	426928	0.909287
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	229843	233262	41548	421557	0.901442
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221689	218651	8213	432127	0.980994
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	219514	218853	14091	424276	0.966788
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236230	218021	5831	448420	0.986997
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	205134	236064	16407	424791	0.961376
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	224381	220049	38194	406236	0.905981
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234205	229098	77752	385551	0.798335
chr13	5500001	5750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226830	220799	67184	380445	0.823407
chr13	5750001	6000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220907	230897	75879	375925	0.798154
chr13	6000001	6250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	209568	216683	65756	360495	0.817595
chr13	6250001	6500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	204472	220831	77692	347611	0.776497
chr13	6500001	6750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220658	205191	74479	351370	0.788033
chr13	6750001	7000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	216933	215500	71856	360577	0.800719
chr13	7000001	7250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	219115	225709	82697	362127	0.771635
chr13	7250001	7500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	209993	205768	85552	330209	0.740916
chr13	7500001	7750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222691	214547	86482	350756	0.753441
chr13	7750001	8000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	227842	234394	98124	364112	0.730511
chr13	8000001	8250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226732	220999	87990	359741	0.755407
chr13	8250001	8500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	223407	228728	94482	357653	0.735828
chr13	8500001	8750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	212043	217716	90796	338963	0.732136
chr13	8750001	9000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	208933	211915	89762	331086	0.728886
