group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241732	241387	225256	257863	0.126451
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244573	244544	236456	252661	0.064137
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239449	239588	227616	251421	0.094682
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243746	243597	214347	272996	0.214835
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241002	241622	194998	287626	0.322043
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241575	240936	205278	277233	0.259547
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240924	239555	196353	284126	0.308923
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241191	240807	214600	267398	0.197451
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238805	238038	215300	261543	0.176808
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242022	242387	198379	286030	0.306440
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240968	243280	186813	297435	0.371920
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236792	240629	146384	331037	0.557802
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	227282	237528	117844	346966	0.660359
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239771	241873	137779	343865	0.599322
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239190	239501	149003	329688	0.548048
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	226486	234986	131532	329940	0.601346
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235631	231743	115184	352190	0.672949
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222798	233256	104188	351866	0.703899
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240038	238478	93863	384653	0.755980
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243168	240395	84152	399411	0.789310
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	237797	239041	95775	381063	0.748664
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239956	240041	94990	385007	0.753277
chr17	5500001	5750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225359	217816	75820	367355	0.793606
chr17	5750001	6000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236256	236937	68404	404789	0.831013
chr17	6000001	6250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241657	229124	79157	391624	0.797875
chr17	6250001	6500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	232209	235501	78351	389359	0.798769
chr17	6500001	6750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224106	223937	83689	364354	0.770309
chr17	6750001	7000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233035	226213	91051	368197	0.752711
chr17	7000001	7250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	231672	233015	126220	338467	0.627083
chr17	7250001	7500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	196194	195763	99076	292881	0.661719
chr17	7500001	7750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	183237	175431	100451	258217	0.610982
chr17	7750001	8000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	198233	209552	117757	290028	0.593981
chr17	8000001	8250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236923	237356	116486	357793	0.674432
chr17	8250001	8500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230160	225104	188001	267263	0.296569
chr17	8500001	8750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224122	221626	166057	279691	0.406284
chr17	8750001	9000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	207582	199865	149238	258209	0.422026
chr17	9000001	9250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	229174	197899	181393	245680	0.261670
chr17	9250001	9500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	211864	213101	198786	226179	0.121112
chr17	9500001	9750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214800	212751	209234	218317	0.041605
chr17	9750001	10000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	189588	189457	183855	195190	0.058072
chr17	10000001	10250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	226746	226024	214662	238108	0.098468
chr17	10250001	10500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	211331	210928	202385	219874	0.079541
chr17	10500001	10750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230168	228761	219773	239156	0.081048
chr17	10750001	11000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	219245	219278	209522	229001	0.085061
chr17	11000001	11250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230566	230880	220536	240910	0.084571
chr17	11250001	11500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	221847	219361	202401	238807	0.152449
chr17	11500001	11750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	213795	219641	200341	233095	0.140518
chr17	11750001	12000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	213250	209103	193495	228858	0.154519
chr17	12000001	12250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	229184	232674	208387	253471	0.177867
chr17	12250001	12500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224377	223178	200296	247259	0.189934
chr17	12500001	12750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	216448	216053	193632	238869	0.189380
chr17	12750001	13000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	215900	217554	193056	240398	0.196932
chr17	13000001	13250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	227004	226240	197746	255498	0.226037
chr17	13250001	13500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	210928	213928	184763	240093	0.230452
chr17	13500001	13750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	227454	220800	198008	250246	0.208747
chr17	13750001	14000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214977	220646	186610	249013	0.250601
chr17	14000001	14250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224380	219028	191029	252379	0.243087
chr17	14250001	14500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214058	219336	190994	242400	0.212071
chr17	14500001	14750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	220346	220497	179822	261021	0.311082
chr17	14750001	15000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222133	223642	179550	266225	0.325570
