group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	75732	3140	0	78872	1.000000
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	21633	2417	0	24050	1.000000
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	43335	5325	2	48658	0.999959
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	81298	75456	21110	135644	0.844372
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	58983	19323	1888	76418	0.975294
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	5476	80111	1	85586	0.999988
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	16885	57830	53	74662	0.999290
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209656	15568	106	225118	0.999529
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226112	6823	59	232876	0.999747
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	180972	23007	405	203574	0.998011
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229360	80525	3002	306883	0.990218
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	143894	87211	4483	226622	0.980218
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	172844	6690	22	179512	0.999877
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226606	20500	117	246989	0.999526
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220916	13045	222	233739	0.999050
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215480	13318	162	228636	0.999291
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	217966	10107	509	227564	0.997763
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228872	92995	2455	319412	0.992314
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222401	76011	8783	289629	0.969675
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	190123	27359	4538	212944	0.978689
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	182546	31108	287	213367	0.998655
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	217398	25348	790	241956	0.996735
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225498	19194	838	243854	0.996564
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222921	3923	34	226810	0.999850
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212212	72959	13334	271837	0.950949
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214853	13702	392	228163	0.998282
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229274	1615	4	230885	0.999983
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216333	1649	6	217976	0.999972
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	217191	1751	8	218934	0.999963
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214647	5037	36	219648	0.999836
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214935	190006	9095	395846	0.977024
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211151	226684	5086	432749	0.988247
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	198534	216856	7440	407950	0.981762
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	173157	218473	4130	387500	0.989342
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	119098	156348	4957	270489	0.981674
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	117488	196249	4156	309581	0.986575
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	156485	220537	2243	374779	0.994015
chr03	9250001	9500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	103571	220567	6203	317935	0.980490
chr03	9500001	9750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	103090	212532	6007	309615	0.980598
chr03	9750001	10000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	105235	228363	439	333159	0.998682
chr03	10000001	10250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	96880	230446	1169	326157	0.996416
chr03	10250001	10500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	138460	216344	7832	346972	0.977428
chr03	10500001	10750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	125478	190325	4043	311760	0.987032
chr03	10750001	11000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	206374	223116	6704	422786	0.984143
chr03	11000001	11250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	174190	219850	6752	387288	0.982566
chr03	11250001	11500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	178705	219859	6201	392363	0.984196
chr03	11500001	11750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	157658	217945	12131	363472	0.966625
chr03	11750001	12000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219625	209228	7968	420885	0.981068
chr03	12000001	12250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	130652	228011	5781	352882	0.983618
chr03	12250001	12500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	190890	219312	7337	402865	0.981788
chr03	12500001	12750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204752	214267	14633	404386	0.963814
chr03	12750001	13000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212533	219389	20208	411714	0.950917
chr03	13000001	13250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209036	223340	7234	425142	0.982985
chr03	13250001	13500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226757	207823	13629	420951	0.967623
chr03	13500001	13750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	194061	173643	11782	355922	0.966897
chr03	13750001	14000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204919	151529	6653	349795	0.980980
chr03	14000001	14250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222641	35442	1468	256615	0.994279
chr03	14250001	14500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	121273	108584	3384	226473	0.985058
chr03	14500001	14750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208909	170895	5507	374297	0.985287
chr03	14750001	15000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	203967	92439	10667	285739	0.962669
chr03	15000001	15250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216222	104831	1250	319803	0.996091
chr03	15250001	15500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219000	72484	110	291374	0.999622
chr03	15500001	15750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222699	134316	4039	352976	0.988557
chr03	15750001	16000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209221	118701	7470	320452	0.976689
chr03	16000001	16250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228477	113350	1610	340217	0.995268
chr03	16250001	16500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	197288	152509	9685	340112	0.971524
chr03	16500001	16750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219636	157292	11188	365740	0.969410
chr03	16750001	17000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	196120	205313	6167	395266	0.984398
chr03	17000001	17250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	217146	185715	7254	395607	0.981664
chr03	17250001	17500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	185302	171523	5697	351128	0.983775
chr03	17500001	17750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	108799	201389	8963	301225	0.970245
chr03	17750001	18000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	128001	174881	5174	297708	0.982621
