group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242498	234132	146582	330048	0.555877
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245043	223088	139392	328739	0.575980
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242549	248303	177728	313124	0.432404
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247071	237872	179825	305118	0.410638
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	248131	247054	180114	315071	0.428338
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	248459	242338	163354	327443	0.501122
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	248084	247898	162609	333373	0.512231
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	246283	247026	172708	320601	0.461299
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216491	191976	124327	284140	0.562445
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247877	245090	112600	380367	0.703970
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	248244	248196	117437	379003	0.690142
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242937	247639	116165	374411	0.689739
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244963	238347	116128	367182	0.683732
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244259	245209	121309	368159	0.670498
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247490	242969	130944	359515	0.635776
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245192	246121	131852	359461	0.633195
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247406	247343	125241	369508	0.661060
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247441	247665	108157	386949	0.720488
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244640	243451	111029	377062	0.705542
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244683	247010	90463	401230	0.774536
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240362	243199	95897	387664	0.752629
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247407	243526	103013	387920	0.734448
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243129	234630	99908	377851	0.735589
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	246551	247727	128011	366267	0.650498
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227783	247352	167703	307432	0.454504
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	185893	185262	133335	237820	0.439345
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212908	236886	103068	346726	0.702739
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236305	232585	120230	348660	0.655165
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237169	238056	143215	332010	0.568643
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213047	245080	175386	282741	0.379694
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233689	235149	141688	327150	0.566902
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244360	242974	161947	325387	0.502294
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230238	219804	141826	308216	0.539849
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242235	238890	187350	293775	0.362267
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242236	244302	182387	304151	0.400341
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247090	244637	201247	290480	0.307192
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	163006	205405	92772	275639	0.663429
chr03	9250001	9500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245856	247499	137214	356141	0.614720
chr03	9500001	9750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211167	215394	65458	361103	0.818728
chr03	9750001	10000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244794	243284	109112	378966	0.712080
chr03	10000001	10250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243484	231420	104268	370636	0.718678
chr03	10250001	10500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245375	245769	114401	376743	0.696342
chr03	10500001	10750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244916	225342	98646	371612	0.734546
chr03	10750001	11000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240273	232907	104877	368303	0.715243
chr03	11000001	11250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247331	243772	147310	343793	0.571515
chr03	11250001	11500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244634	242814	120228	367220	0.672600
