group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245930	243059	163459	325530	0.497868
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244987	244620	180735	308872	0.414855
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240676	242747	163605	319818	0.488443
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	217068	247582	190420	274230	0.305619
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243281	245035	184337	303979	0.393586
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239948	244110	168033	316025	0.468292
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244353	245579	158950	330982	0.519762
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243555	244752	158619	329688	0.518881
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243202	244672	154615	333259	0.536052
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226021	227632	171621	282032	0.391484
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246126	239935	152527	333534	0.542694
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245660	246414	127770	364304	0.649276
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242442	245776	173102	315116	0.450672
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244955	244724	180626	309053	0.415550
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240384	233141	148086	325439	0.544965
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245914	245904	153998	337820	0.544142
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246420	246122	202175	290367	0.303726
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245061	226669	182856	288874	0.367004
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223708	243552	21856	445404	0.950930
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244483	242458	31685	455256	0.930402
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244529	243655	101583	386601	0.737241
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243166	244736	77085	410817	0.812362
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242195	210368	110291	342272	0.677768
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245516	244725	102722	387519	0.734924
chr10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242438	237449	45675	434212	0.894809
chr10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214966	234587	66653	382900	0.825926
chr10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237967	237553	46980	428540	0.890372
chr10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244555	235649	4670	475534	0.990179
chr10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244121	245817	3740	486198	0.992308
chr10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244898	245343	12405	477836	0.974039
chr10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246350	244130	14833	475647	0.968815
chr10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245534	240713	58084	428163	0.864341
chr10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244936	244186	2756	486366	0.994333
chr10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	197013	242086	2166	436933	0.995043
chr10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241831	243615	14715	470731	0.968740
chr10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	84966	242782	1341	326407	0.995892
chr10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	6492	112030	986	117536	0.991611
chr10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	19796	216028	1716	234108	0.992670
chr10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	19117	174127	1235	192009	0.993568
chr10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	14128	5636	168	19596	0.991427
chr10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	6141	5843	165	11819	0.986039
chr10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	5332	12205	146	17391	0.991605
chr10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	3732	11568	131	15169	0.991364
chr10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	10794	22188	6198	26784	0.768593
chr10	11000001	11250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	4369	10376	356	14389	0.975259
chr10	11250001	11500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	13188	9931	321	22798	0.985920
chr10	11500001	11750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	5414	223431	703	228142	0.996919
chr10	11750001	12000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	7388	241870	37	249221	0.999852
chr10	12000001	12250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	5203	243730	26	248907	0.999896
chr10	12250001	12500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	6663	243569	22	250210	0.999912
chr10	12500001	12750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	12436	164212	39	176609	0.999779
chr10	12750001	13000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	5777	236132	22	241887	0.999909
chr10	13000001	13250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	10315	244711	58	254968	0.999773
chr10	13250001	13500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	182152	243954	2570	423536	0.993932
chr10	13500001	13750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243466	243657	5937	481186	0.987662
chr10	13750001	14000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237967	243413	5337	476043	0.988789
chr10	14000001	14250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241639	244038	14611	471066	0.968983
chr10	14250001	14500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242577	240367	3384	479560	0.992944
chr10	14500001	14750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	227332	245218	2263	470287	0.995188
chr10	14750001	15000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240941	240090	2859	478172	0.994021
chr10	15000001	15250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244092	243805	7060	480837	0.985317
chr10	15250001	15500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243990	244111	4474	483627	0.990749
chr10	15500001	15750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243261	220368	5253	458376	0.988540
chr10	15750001	16000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	222068	244596	2502	464162	0.994610
chr10	16000001	16250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243839	242994	3484	483349	0.992792
chr10	16250001	16500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244237	240847	4825	480259	0.989953
chr10	16500001	16750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244876	244553	5625	483804	0.988373
chr10	16750001	17000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247144	242884	2504	487524	0.994864
chr10	17000001	17250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	162146	245869	5513	402502	0.986303
chr10	17250001	17500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	91982	246883	557	338308	0.998354
chr10	17500001	17750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244886	230282	1813	473355	0.996170
chr10	17750001	18000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245438	238235	2055	481618	0.995733
chr10	18000001	18250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242074	246122	2921	485275	0.993981
chr10	18250001	18500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243890	244098	2757	485231	0.994318
chr10	18500001	18750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245019	247672	2022	490669	0.995879
chr10	18750001	19000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243046	240683	4246	479483	0.991145
chr10	19000001	19250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246063	232469	3643	474889	0.992329
chr10	19250001	19500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246536	242933	4160	485309	0.991428
chr10	19500001	19750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244214	247727	2128	489813	0.995655
chr10	19750001	20000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238799	247718	2216	484301	0.995424
chr10	20000001	20250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239129	247577	1368	485338	0.997181
chr10	20250001	20500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244821	246215	1789	489247	0.996343
chr10	20500001	20750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246369	246014	1553	490830	0.996836
chr10	20750001	21000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242407	247782	4798	485391	0.990115
chr10	21000001	21250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240845	205615	1712	444748	0.996151
chr10	21250001	21500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	221035	239055	3401	456689	0.992553
chr10	21500001	21750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243582	248155	5626	486111	0.988427
chr10	21750001	22000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247594	238063	2416	483241	0.995000
chr10	22000001	22250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247637	215328	1428	461537	0.996906
chr10	22250001	22500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246613	244334	1759	489188	0.996404
chr10	22500001	22750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246966	248277	1097	494146	0.997780
chr10	22750001	23000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237816	238186	8282	467720	0.982293
chr10	23000001	23250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244323	247924	2107	490140	0.995701
chr10	23250001	23500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	221680	247027	1328	467379	0.997159
chr10	23500001	23750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236895	246271	2719	480447	0.994341
chr10	23750001	24000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247954	246474	1267	493161	0.997431
chr10	24000001	24250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244929	247635	1333	491231	0.997286
chr10	24250001	24500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	247811	248330	1107	495034	0.997764
chr10	24500001	24750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234918	247672	1991	480599	0.995857
chr10	24750001	25000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242916	236535	1183	478268	0.997526
chr10	25000001	25238920	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233741	235094	1131	467704	0.997582
