group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246841	246242	168936	324147	0.478829
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247238	238980	168313	317905	0.470556
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247468	246823	164447	329844	0.501440
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247024	247519	166617	327926	0.491907
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	248366	249046	189048	308364	0.386932
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247885	247371	194094	301162	0.355516
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246963	246329	171899	321393	0.465144
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247613	245497	162547	330563	0.508272
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247922	247594	173415	322101	0.461613
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	248028	248730	170494	326264	0.477435
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246170	246848	173677	319341	0.456139
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247689	245806	184391	309104	0.403466
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247108	247310	179860	314558	0.428214
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	248393	247630	175299	320724	0.453427
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245980	246029	155428	336581	0.538215
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247390	247028	159111	335307	0.525477
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247085	246822	173010	320897	0.460855
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247663	248177	161378	334462	0.517500
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247229	247464	172462	322231	0.464788
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247184	248619	195554	300249	0.348694
chr08	5000001	5250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245366	248255	161155	332466	0.515274
chr08	5250001	5500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245930	246001	152976	338955	0.548683
chr08	5500001	5750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235612	243225	165391	313446	0.472346
chr08	5750001	6000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247360	248042	162193	333209	0.513239
chr08	6000001	6250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246913	242845	146349	343409	0.573835
chr08	6250001	6500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246128	246754	156213	336669	0.536004
chr08	6500001	6750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246516	245952	161324	331144	0.512828
chr08	6750001	7000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244299	245620	146756	343163	0.572343
chr08	7000001	7250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246728	247327	145617	348438	0.582086
chr08	7250001	7500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247147	247023	146998	347172	0.576585
chr08	7500001	7750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245578	248904	126319	368163	0.656894
chr08	7750001	8000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	248481	246944	125513	369912	0.660695
chr08	8000001	8250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247001	247278	117311	376968	0.688804
chr08	8250001	8500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244490	246987	101291	390186	0.740403
chr08	8500001	8750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247586	247079	114513	380152	0.698770
chr08	8750001	9000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246620	244133	101428	389325	0.739477
chr08	9000001	9250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	165915	221705	48768	338852	0.856079
chr08	9250001	9500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244225	247226	112562	378889	0.702916
chr08	9500001	9750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247421	246753	134202	359972	0.627188
chr08	9750001	10000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238323	239333	114151	363505	0.685971
chr08	10000001	10250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	246881	245447	112578	379750	0.703547
chr08	10250001	10500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245090	244647	130265	359472	0.637621
chr08	10500001	10750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245563	246538	107608	384493	0.720130
chr08	10750001	11000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243339	244584	103836	384087	0.729655
chr08	11000001	11250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	219587	228931	109273	339245	0.677894
chr08	11250001	11500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243946	244279	144507	343718	0.579577
chr08	11500001	11750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236781	236782	127352	346211	0.632155
chr08	11750001	12000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243737	244951	119212	369476	0.677348
chr08	12000001	12250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244932	244028	101933	387027	0.736626
chr08	12250001	12500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	245382	246129	113655	377856	0.699211
chr08	12500001	12750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	247155	245419	128541	364033	0.646897
chr08	12750001	13000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235526	228515	86936	377105	0.769465
chr08	13000001	13250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243390	244762	67014	421138	0.840874
chr08	13250001	13500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242828	245005	72704	415129	0.824864
chr08	13500001	13750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242508	243319	81379	404448	0.798790
chr08	13750001	14000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244744	232959	63644	414059	0.846292
chr08	14000001	14250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243918	244672	100457	388133	0.741179
