group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247210	246824	134921	359113	0.624294
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245950	248067	159419	334598	0.523551
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247435	248827	153715	342547	0.551259
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241232	244720	134676	351276	0.616609
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247731	247025	140503	354253	0.603382
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247643	247096	146616	348123	0.578839
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247471	248620	153914	342177	0.550192
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247039	247534	129277	365296	0.646103
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248200	248808	134303	362705	0.629718
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245319	247889	111991	381217	0.706228
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246810	246494	108770	384534	0.717138
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248100	247414	125793	369721	0.659762
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246681	248129	105423	389387	0.729259
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246950	247714	99515	395149	0.748158
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248453	248120	99378	397195	0.749800
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248799	248886	103320	394365	0.738009
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247850	246992	90148	404694	0.777244
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247239	248212	104675	390776	0.732136
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247379	248181	107094	388466	0.724316
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248417	245313	100187	393543	0.745423
chr11	5000001	5250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247341	246990	111936	382395	0.707277
chr11	5250001	5500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248687	247443	118714	377416	0.685456
chr11	5500001	5750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247600	247193	139744	355049	0.606409
chr11	5750001	6000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247509	247140	135904	358745	0.621168
chr11	6000001	6250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	248465	246366	147685	347146	0.574574
chr11	6250001	6500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246067	247664	117891	375840	0.686327
chr11	6500001	6750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246692	241766	127629	360829	0.646290
chr11	6750001	7000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246716	247278	146098	347896	0.580053
chr11	7000001	7250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239803	205815	127606	318012	0.598738
chr11	7250001	7500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245468	247552	161498	331522	0.512859
chr11	7500001	7750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238111	232111	144663	325559	0.555647
chr11	7750001	8000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	244769	245464	153241	336992	0.545268
chr11	8000001	8250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246096	246548	150285	342359	0.561031
chr11	8250001	8500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221625	234511	115836	340300	0.659606
chr11	8500001	8750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206247	244989	32990	418246	0.921123
chr11	8750001	9000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246971	247016	50577	443410	0.885936
chr11	9000001	9250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	247200	245713	37317	455596	0.918092
chr11	9250001	9500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245906	238693	38458	446141	0.913799
chr11	9500001	9750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236028	245694	16835	464887	0.963787
chr11	9750001	10000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246966	245670	25079	467557	0.946362
chr11	10000001	10250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243242	235400	9564	469078	0.979611
chr11	10250001	10500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236768	239414	28920	447262	0.935340
chr11	10500001	10750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242281	244167	46239	440209	0.894961
chr11	10750001	11000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241388	245363	22678	464073	0.951133
chr11	11000001	11250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246968	247203	28691	465480	0.938363
chr11	11250001	11500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245250	246063	23381	467932	0.950033
