group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	197990	241492	91280	348202	0.737853
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	247223	245801	104577	388447	0.730782
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239260	243309	93163	389406	0.760756
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	247762	247868	120630	375000	0.678320
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240429	241654	151384	330699	0.542230
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246176	246751	144423	348504	0.585592
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246527	247002	151620	341909	0.556549
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243044	247510	151736	338818	0.552161
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	231599	230332	119719	342212	0.650161
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	245593	243666	158382	330877	0.521327
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238937	242147	164363	316721	0.481048
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241188	246237	147830	339595	0.564687
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241966	243279	99929	385316	0.740657
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238742	241313	94920	385135	0.753541
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	244394	242478	114016	372856	0.694209
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243036	242074	148589	336521	0.558455
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241500	240530	113610	368420	0.691629
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	245319	244969	123173	367115	0.664484
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	247155	244830	127672	364313	0.649554
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242773	242870	139081	346562	0.598684
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239776	235921	127890	347807	0.632296
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	245238	240727	88788	397177	0.776452
chr13	5500001	5750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246912	243650	62869	427693	0.853004
chr13	5750001	6000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	245084	233379	13278	465185	0.971457
chr13	6000001	6250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242602	246788	23132	466258	0.950388
chr13	6250001	6500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239575	246763	37034	449304	0.917575
chr13	6500001	6750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241140	244896	62031	424005	0.853702
chr13	6750001	7000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238819	202533	67202	374150	0.820388
chr13	7000001	7250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243494	9371	3	252862	0.999988
chr13	7250001	7500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226195	8971	5	235161	0.999979
chr13	7500001	7750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	71945	234235	380	305800	0.998757
chr13	7750001	8000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	11632	231630	17	243245	0.999930
chr13	8000001	8250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	13367	176626	1975	188018	0.989496
chr13	8250001	8500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	5501	17797	890	22408	0.960282
chr13	8500001	8750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	94840	114266	43293	165813	0.738905
chr13	8750001	9000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	42375	16929	2767	56537	0.951059
chr13	9000001	9250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	7707	14607	962	21352	0.954946
chr13	9250001	9500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	14577	5796	1278	19095	0.933071
chr13	9500001	9750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233710	163804	82518	314996	0.738035
chr13	9750001	10000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	246202	149929	32638	363493	0.910210
chr13	10000001	10250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243233	6513	13	249733	0.999948
chr13	10250001	10500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243341	5883	12	249212	0.999952
chr13	10500001	10750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	245026	179585	1847	422764	0.995631
chr13	10750001	11000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241291	243871	2704	482458	0.994395
chr13	11000001	11250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242984	244205	4532	482657	0.990610
chr13	11250001	11500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233250	245685	4442	474493	0.990638
chr13	11500001	11750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242751	245619	4516	483854	0.990667
chr13	11750001	12000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235339	244093	4033	475399	0.991517
