group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	246905	246837	181214	312528	0.420167
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245516	246657	178216	313957	0.432355
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	247888	248357	175926	320319	0.450779
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242273	246719	166816	322176	0.482221
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233679	246445	161428	318696	0.493473
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	248551	247756	148461	347846	0.573199
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239389	238128	160827	316690	0.492163
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	247501	246236	170678	323059	0.471682
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	246805	247372	171474	322703	0.468632
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	248072	248290	186107	310255	0.400148
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	248031	247554	185051	310534	0.404088
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	248245	248134	199427	296952	0.328420
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	246558	247156	174516	319198	0.453267
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	247096	241516	143406	345206	0.584578
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	247523	247105	143096	351532	0.592936
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243731	223408	107533	359606	0.700970
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230011	247052	112482	364581	0.691476
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243131	242248	116727	368652	0.683368
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241049	238526	114393	365182	0.686751
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210886	245359	112407	343838	0.673082
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243737	236018	149383	330372	0.547834
