group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	226401	232123	3633	454891	0.992013
chr12	1	250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	226401	229061	4941	450521	0.989033
chr12	1	250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	226401	231147	3711	453837	0.991823
chr12	1	250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	232123	229061	173877	287307	0.394804
chr12	1	250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	232123	231147	174760	288510	0.394267
chr12	1	250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	229061	231147	189762	270446	0.298337
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234659	224711	2438	456932	0.994664
chr12	250001	500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	234659	238735	2520	470874	0.994648
chr12	250001	500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	234659	239742	2778	471623	0.994110
chr12	250001	500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	224711	238735	2329	461117	0.994949
chr12	250001	500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	224711	239742	2595	461858	0.994381
chr12	250001	500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	238735	239742	200338	278139	0.279720
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242413	231030	2795	470648	0.994061
chr12	500001	750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242413	231669	3124	470958	0.993367
chr12	500001	750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	242413	232245	3492	471166	0.992589
chr12	500001	750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	231030	231669	3157	459542	0.993130
chr12	500001	750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	231030	232245	20092	443183	0.954664
chr12	500001	750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	231669	232245	118212	345702	0.658052
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	170911	233161	2463	401609	0.993867
chr12	750001	1000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	170911	227136	3194	394853	0.991911
chr12	750001	1000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	170911	224973	2053	393831	0.994787
chr12	750001	1000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	233161	227136	29825	430472	0.930716
chr12	750001	1000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	233161	224973	2312	455822	0.994928
chr12	750001	1000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	227136	224973	104507	347602	0.699349
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	223603	238867	2832	459638	0.993839
chr12	1000001	1250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	223603	233007	4592	452018	0.989841
chr12	1000001	1250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	223603	228871	2749	449725	0.993887
chr12	1000001	1250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	238867	233007	2217	469657	0.995280
chr12	1000001	1250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	238867	228871	2267	465471	0.995130
chr12	1000001	1250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	233007	228871	138069	323809	0.573610
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239163	224881	2762	461282	0.994012
chr12	1250001	1500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	239163	224731	2492	461402	0.994599
chr12	1250001	1500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	239163	216530	2721	452972	0.993993
