group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	138567	138578	138567	138578	0.000079
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	193442	193442	193432	193452	0.000103
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	213056	213056	213054	213058	0.000019
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218365	218365	218363	218367	0.000018
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215001	215003	214991	215013	0.000102
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218149	218146	218137	218158	0.000096
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218926	218910	218898	218938	0.000183
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	178227	178296	178227	178296	0.000387
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	61129	62665	60866	62928	0.032768
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	147387	150366	146639	151114	0.029613
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205000	204500	201247	208253	0.033642
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	91051	88479	88276	91254	0.032634
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	138019	192702	137683	193038	0.286757
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220611	219606	165725	274492	0.396248
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227221	213952	171040	270133	0.366830
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220201	224097	170231	274067	0.378871
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223424	218915	167925	274414	0.388060
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205054	211415	154452	262017	0.410527
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215722	214419	161586	268555	0.398313
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	203273	212574	153518	262329	0.414788
chr11	5000001	5250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218589	215119	161531	272177	0.406522
chr11	5250001	5500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225379	226154	174706	276827	0.368898
chr11	5500001	5750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228920	232118	174918	286120	0.388655
chr11	5750001	6000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223650	218222	168306	273566	0.384770
chr11	6000001	6250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211135	205438	160091	256482	0.375820
chr11	6250001	6500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202561	198535	143946	257150	0.440226
chr11	6500001	6750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224611	225680	170037	280254	0.393275
chr11	6750001	7000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218555	211699	162435	267819	0.393490
chr11	7000001	7250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228742	232479	176404	284817	0.380641
chr11	7250001	7500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202049	205551	161590	246010	0.343157
chr11	7500001	7750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223848	227895	181309	270434	0.329563
chr11	7750001	8000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222518	221541	177322	266737	0.335218
chr11	8000001	8250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217099	203075	171158	249016	0.312663
chr11	8250001	8500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220232	216115	190800	245547	0.222959
chr11	8500001	8750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218130	216680	192825	241985	0.203153
chr11	8750001	9000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211905	208166	189918	230153	0.174818
chr11	9000001	9250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227349	226139	202130	251358	0.195848
chr11	9250001	9500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226203	224003	202286	247920	0.184067
chr11	9500001	9750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206146	197055	186737	216464	0.137330
chr11	9750001	10000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202561	203713	182877	223397	0.181381
chr11	10000001	10250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215158	210886	199361	226683	0.120530
chr11	10250001	10500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	209601	211705	196540	224766	0.125579
chr11	10500001	10750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	203392	204797	188652	219537	0.140682
chr11	10750001	11000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222451	220526	206312	236665	0.128253
chr11	11000001	11250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221164	216978	205496	232646	0.116701
chr11	11250001	11500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223205	221763	210227	234741	0.104430
chr11	11500001	11750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217855	215393	202916	230332	0.119028
chr11	11750001	12000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	196645	196006	182069	210582	0.135401
chr11	12000001	12250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223709	220176	208439	235446	0.114706
chr11	12250001	12500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223159	220149	209330	233978	0.105343
chr11	12500001	12750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228761	228191	214400	242552	0.116066
chr11	12750001	13000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	204859	201496	189269	217086	0.128138
chr11	13000001	13250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202859	200254	188329	214784	0.123170
chr11	13250001	13500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205591	206259	190194	221656	0.141941
chr11	13500001	13750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216053	217805	202041	231817	0.128446
chr11	13750001	14000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205310	205062	191709	218663	0.123267
chr11	14000001	14250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	199648	193430	185959	207119	0.102163
chr11	14250001	14500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233746	231920	226086	239580	0.056324
chr11	14500001	14750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221658	222037	214021	229674	0.068153
chr11	14750001	15000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223388	223585	215490	231483	0.069089
chr11	15000001	15250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208509	208573	200447	216635	0.074725
chr11	15250001	15500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231095	223203	222935	231363	0.036428
chr11	15500001	15750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	103403	225667	58813	270257	0.782381
chr11	15750001	16000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202947	222505	15687	409765	0.961717
chr11	16000001	16250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224819	206016	14184	416651	0.965957
chr11	16250001	16500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	209982	217175	13451	413706	0.967487
chr11	16500001	16750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215507	220295	4857	430945	0.988729
chr11	16750001	17000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217057	232602	2587	447072	0.994213
chr11	17000001	17250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234146	223607	4487	453266	0.990101
chr11	17250001	17500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222733	225513	11585	436661	0.973469
chr11	17500001	17750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219372	212881	4714	427539	0.988974
chr11	17750001	18000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211253	227423	6615	432061	0.984690
chr11	18000001	18250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226668	224878	6184	445362	0.986115
chr11	18250001	18500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226060	218039	14958	429141	0.965144
chr11	18500001	18750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218320	208305	9707	416918	0.976717
chr11	18750001	19000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	209706	210229	5346	414589	0.987105
chr11	19000001	19250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221587	217683	6548	432722	0.984868
chr11	19250001	19500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211658	207236	11617	407277	0.971476
chr11	19500001	19750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215524	230902	6761	439665	0.984622
chr11	19750001	20000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225648	216220	7521	434347	0.982684
chr11	20000001	20250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221887	227998	5757	444128	0.987038
chr11	20250001	20500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225421	209540	6295	428666	0.985315
chr11	20500001	20750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215046	223480	12715	425811	0.970139
chr11	20750001	21000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228784	206328	16080	419032	0.961626
chr11	21000001	21250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	192804	211435	6227	398012	0.984355
chr11	21250001	21500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215220	206219	10888	410551	0.973480
chr11	21500001	21750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205888	217409	6752	416545	0.983790
chr11	21750001	22000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216442	229285	6579	439148	0.985019
chr11	22000001	22250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229598	217621	3977	443242	0.991027
chr11	22250001	22500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223479	223070	11057	435492	0.974610
chr11	22500001	22750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215261	221106	14541	421826	0.965528
chr11	22750001	23000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229228	217683	11244	435667	0.974191
chr11	23000001	23250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	209634	228429	8718	429345	0.979695
chr11	23250001	23500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227537	227953	5240	450250	0.988362
chr11	23500001	23750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222640	235845	6495	451990	0.985630
chr11	23750001	24000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234874	213622	3121	445375	0.992992
chr11	24000001	24250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217384	219513	5659	431238	0.986877
chr11	24250001	24500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220034	204345	14743	409636	0.964010
chr11	24500001	24750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225169	210669	115009	320829	0.641526
chr11	24750001	25000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223226	223179	183934	262471	0.299222
chr11	25000001	25250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	210379	209996	183988	236387	0.221666
chr11	25250001	25500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217709	212518	190359	239868	0.206401
chr11	25500001	25750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222912	225385	198815	249482	0.203089
chr11	25750001	26000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226276	227785	198641	255420	0.222297
chr11	26000001	26250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215556	214531	187463	242624	0.227352
chr11	26250001	26500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	166795	164696	140443	191048	0.264881
chr11	26500001	26750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229327	232468	208521	253274	0.176698
chr11	26750001	27000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214842	213223	192856	235209	0.180065
chr11	27000001	27250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228714	234570	200634	262650	0.236117
chr11	27250001	27500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202117	203477	170865	234729	0.272075
chr11	27500001	27750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215236	212692	186947	240981	0.224225
chr11	27750001	28000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	200661	218506	94425	324742	0.709231
chr11	28000001	28250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	207475	209341	86168	330648	0.739397
chr11	28250001	28500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208802	221716	70695	359823	0.803528
chr11	28500001	28750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228034	220924	76848	372110	0.793480
chr11	28750001	29000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225138	225943	87185	363896	0.760412
chr11	29000001	29250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222688	211043	84335	349396	0.758626
chr11	29250001	29500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215457	222679	89118	349018	0.744661
chr11	29500001	29750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215730	221369	79563	357536	0.777469
chr11	29750001	30000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229834	224142	89703	364273	0.753748
chr11	30000001	30250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224115	207696	89115	342696	0.739959
chr11	30250001	30500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	207199	229885	84283	352801	0.761103
chr11	30500001	30750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220360	139727	79630	280457	0.716071
chr11	30750001	31000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	158168	227108	86228	299048	0.711658
chr11	31000001	31250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224530	227993	84077	368446	0.771806
chr11	31250001	31500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225052	220238	85595	359695	0.762035
chr11	31500001	31750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226727	233489	92216	368000	0.749413
chr11	31750001	32000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234109	220144	95606	358647	0.733426
chr11	32000001	32250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219026	227813	98275	348564	0.718058
chr11	32250001	32500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225522	149400	95632	279290	0.657589
chr11	32500001	32750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	122526	216336	88455	250407	0.646755
chr11	32750001	33000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222576	217604	98289	341891	0.712514
chr11	33000001	33250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225303	233875	93943	365235	0.742788
chr11	33250001	33500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219650	214429	77424	356655	0.782916
chr11	33500001	33750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225927	225867	92290	359504	0.743285
chr11	33750001	34000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228152	227439	93631	361960	0.741322
chr11	34000001	34250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224968	220867	94655	351180	0.730466
chr11	34250001	34500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220118	229102	81263	367957	0.779151
chr11	34500001	34750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228103	230420	89089	369434	0.758850
chr11	34750001	35000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226777	220325	84824	362278	0.765859
chr11	35000001	35250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219890	206617	68778	357729	0.807737
chr11	35250001	35500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218072	204271	109597	312746	0.649565
chr11	35500001	35750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222380	230461	123266	329575	0.625985
chr11	35750001	36000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238278	222147	67011	393414	0.829668
chr11	36000001	36250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223759	223189	154311	292637	0.472688
chr11	36250001	36500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	212755	222254	151588	283421	0.465149
chr11	36500001	36750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208331	208868	149372	267827	0.442282
chr11	36750001	37000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224994	225119	161831	288282	0.438636
chr11	37000001	37250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218164	216443	158336	276271	0.426882
chr11	37250001	37500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	188994	212380	141870	259504	0.453303
chr11	37500001	37750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222321	220739	158858	284202	0.441038
chr11	37750001	38000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215731	222869	5974	432626	0.986191
chr11	38000001	38250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208424	212500	18883	402041	0.953032
chr11	38250001	38500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220484	212790	18551	414723	0.955269
chr11	38500001	38750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223034	225995	4630	444399	0.989581
chr11	38750001	39000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214344	219992	9512	424824	0.977610
chr11	39000001	39250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231706	215461	3713	443454	0.991627
chr11	39250001	39500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222904	227693	6739	443858	0.984817
chr11	39500001	39750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	201849	214928	4050	412727	0.990187
chr11	39750001	40000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217441	210189	19678	407952	0.951764
chr11	40000001	40250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	172913	215830	18656	370087	0.949590
chr11	40250001	40500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206254	187145	40489	352910	0.885271
chr11	40500001	40750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	170992	209889	42132	338749	0.875625
chr11	40750001	41000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221773	215130	130914	305989	0.572161
chr11	41000001	41250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221024	215029	53507	382546	0.860129
chr11	41250001	41500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218993	214717	54525	379185	0.856205
chr11	41500001	41750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	212398	220105	56591	375912	0.849457
chr11	41750001	42000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228627	220368	61067	387928	0.842582
chr11	42000001	42250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218051	225729	52211	391569	0.866662
chr11	42250001	42500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	195704	221075	53792	362987	0.851807
chr11	42500001	42750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206943	200194	55487	351650	0.842210
chr11	42750001	43000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222095	219474	57750	383819	0.849538
chr11	43000001	43250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211273	212741	190104	233910	0.187277
chr11	43250001	43500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	177686	194317	175523	196480	0.106662
chr11	43500001	43750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	212174	209658	208401	213431	0.023567
chr11	43750001	44000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214461	215247	209362	220346	0.049849
chr11	44000001	44250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	204845	207110	198800	213155	0.067345
chr11	44250001	44500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224022	223881	221499	226404	0.021665
chr11	44500001	44750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225928	225716	223661	227983	0.018958
