group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x22	1	250000	HAP1_chr06	HAP1_chr22	HAP1	HAP1	6	22	234151	242170	5705	470616	0.987878
chr06x22	1	250000	HAP1_chr06	HAP2_chr22	HAP1	HAP2	6	22	234151	237044	6740	464455	0.985488
chr06x22	1	250000	HAP1_chr22	HAP2_chr06	HAP1	HAP2	22	6	242170	234021	5895	470296	0.987465
chr06x22	1	250000	HAP2_chr06	HAP2_chr22	HAP2	HAP2	6	22	234021	237044	6649	464416	0.985683
chr06x22	250001	500000	HAP1_chr06	HAP1_chr22	HAP1	HAP1	6	22	172312	239337	5037	406612	0.987612
chr06x22	250001	500000	HAP1_chr06	HAP2_chr22	HAP1	HAP2	6	22	172312	222570	5746	389136	0.985234
chr06x22	250001	500000	HAP1_chr22	HAP2_chr06	HAP1	HAP2	22	6	239337	185265	4131	420471	0.990175
chr06x22	250001	500000	HAP2_chr06	HAP2_chr22	HAP2	HAP2	6	22	185265	222570	6782	401053	0.983090
chr06x22	500001	750000	HAP1_chr06	HAP1_chr22	HAP1	HAP1	6	22	217069	244189	3273	457985	0.992853
chr06x22	500001	750000	HAP1_chr06	HAP2_chr22	HAP1	HAP2	6	22	217069	245771	2187	460653	0.995252
chr06x22	500001	750000	HAP1_chr22	HAP2_chr06	HAP1	HAP2	22	6	244189	157590	4024	397755	0.989883
chr06x22	500001	750000	HAP2_chr06	HAP2_chr22	HAP2	HAP2	6	22	157590	245771	2811	400550	0.992982
chr06x22	750001	1000000	HAP1_chr06	HAP1_chr22	HAP1	HAP1	6	22	213779	224970	14290	424459	0.966334
chr06x22	750001	1000000	HAP1_chr06	HAP2_chr22	HAP1	HAP2	6	22	213779	197654	2833	408600	0.993067
chr06x22	750001	1000000	HAP1_chr22	HAP2_chr06	HAP1	HAP2	22	6	224970	216183	6281	434872	0.985557
chr06x22	750001	1000000	HAP2_chr06	HAP2_chr22	HAP2	HAP2	6	22	216183	197654	2069	411768	0.994975
chr06x22	1000001	1250000	HAP1_chr06	HAP1_chr22	HAP1	HAP1	6	22	147642	242211	1939	387914	0.995001
