group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16x20	1	250000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	229058	13998	76	242980	0.999687
chr16x20	1	250000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	229058	245703	1430	473331	0.996979
chr16x20	1	250000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	13998	109202	2770	120430	0.976999
chr16x20	1	250000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	109202	245703	967	353938	0.997268
chr16x20	250001	500000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	229349	14509	24	243834	0.999902
chr16x20	250001	500000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	229349	245864	2587	472626	0.994526
chr16x20	250001	500000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	14509	237140	26	251623	0.999897
chr16x20	250001	500000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	237140	245864	1570	481434	0.996739
chr16x20	500001	750000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	225809	11570	12	237367	0.999949
chr16x20	500001	750000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	225809	246644	2629	469824	0.994404
chr16x20	500001	750000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	11570	206539	10	218099	0.999954
chr16x20	500001	750000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	206539	246644	2374	450809	0.994734
chr16x20	750001	1000000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	219577	11366	14	230929	0.999939
chr16x20	750001	1000000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	219577	231363	2764	448176	0.993833
chr16x20	750001	1000000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	11366	230011	10	241367	0.999959
chr16x20	750001	1000000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	230011	231363	1899	459475	0.995867
chr16x20	1000001	1250000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	222429	17135	23	239541	0.999904
chr16x20	1000001	1250000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	222429	245578	5021	462986	0.989155
chr16x20	1000001	1250000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	17135	189636	25	206746	0.999879
chr16x20	1000001	1250000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	189636	245578	2381	432833	0.994499
chr16x20	1250001	1500000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	198772	226309	8051	417030	0.980694
chr16x20	1250001	1500000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	198772	243914	1909	440777	0.995669
chr16x20	1250001	1500000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	226309	208474	2480	432303	0.994263
chr16x20	1250001	1500000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	208474	243914	2652	449736	0.994103
chr16x20	1500001	1750000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	177755	245495	3318	419932	0.992099
chr16x20	1500001	1750000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	177755	241683	1744	417694	0.995825
chr16x20	1500001	1750000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	245495	211264	2571	454188	0.994339
chr16x20	1500001	1750000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	211264	241683	2986	449961	0.993364
chr16x20	1750001	2000000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	231345	245786	1862	475269	0.996082
chr16x20	1750001	2000000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	231345	242216	3506	470055	0.992541
chr16x20	1750001	2000000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	245786	213000	1984	456802	0.995657
chr16x20	1750001	2000000	HAP2_chr16	HAP2_chr20	HAP2	HAP2	16	20	213000	242216	3107	452109	0.993128
chr16x20	2000001	2250000	HAP1_chr16	HAP1_chr20	HAP1	HAP1	16	20	208218	244306	3605	448919	0.991970
chr16x20	2000001	2250000	HAP1_chr16	HAP2_chr20	HAP1	HAP2	16	20	208218	225624	3323	430519	0.992281
chr16x20	2000001	2250000	HAP1_chr20	HAP2_chr16	HAP1	HAP2	20	16	244306	187648	1723	430231	0.995995
