group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15x18	1	250000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	233796	190288	38107	385977	0.901271
chr15x18	1	250000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	233796	161711	3736	391771	0.990464
chr15x18	1	250000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	190288	232708	35321	387675	0.908890
chr15x18	1	250000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	232708	161711	3807	390612	0.990254
chr15x18	250001	500000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	228702	57463	1080	285085	0.996212
chr15x18	250001	500000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	228702	77883	4958	301627	0.983562
chr15x18	250001	500000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	57463	225278	2844	279897	0.989839
chr15x18	250001	500000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	225278	77883	4938	298223	0.983442
chr15x18	500001	750000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	188392	205016	19287	374121	0.948447
chr15x18	500001	750000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	188392	244174	3424	429142	0.992021
chr15x18	500001	750000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	205016	216382	25640	395758	0.935213
chr15x18	500001	750000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	216382	244174	9293	451263	0.979407
chr15x18	750001	1000000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	233899	95649	24002	305546	0.921446
chr15x18	750001	1000000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	233899	231043	11181	453761	0.975359
chr15x18	750001	1000000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	95649	223204	17458	301395	0.942076
chr15x18	750001	1000000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	223204	231043	4757	449490	0.989417
chr15x18	1000001	1250000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	241049	229085	30995	439139	0.929419
chr15x18	1000001	1250000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	241049	244481	4377	481153	0.990903
chr15x18	1000001	1250000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	229085	235321	26588	437818	0.939272
chr15x18	1000001	1250000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	235321	244481	2687	477115	0.994368
chr15x18	1250001	1500000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	208790	245502	38942	415350	0.906243
chr15x18	1250001	1500000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	208790	243214	2613	449391	0.994185
chr15x18	1250001	1500000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	245502	243027	45919	442610	0.896254
chr15x18	1250001	1500000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	243027	243214	2498	483743	0.994836
chr15x18	1500001	1750000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	241249	245562	53210	433601	0.877283
chr15x18	1500001	1750000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	241249	236586	3255	474580	0.993141
