group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18x22	1	250000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	226551	232760	58726	400585	0.853399
chr18x22	1	250000	HAP1_chr18	HAP2_chr22	HAP1	HAP2	18	22	226551	84399	7374	303576	0.975710
chr18x22	1	250000	HAP1_chr22	HAP2_chr18	HAP1	HAP2	22	18	232760	226554	58728	400586	0.853395
chr18x22	1	250000	HAP2_chr18	HAP2_chr22	HAP2	HAP2	18	22	226554	84399	7374	303579	0.975710
chr18x22	250001	500000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	236471	229479	74663	391287	0.809186
chr18x22	250001	500000	HAP1_chr18	HAP2_chr22	HAP1	HAP2	18	22	236471	207472	8129	435814	0.981348
chr18x22	250001	500000	HAP1_chr22	HAP2_chr18	HAP1	HAP2	22	18	229479	236469	74667	391281	0.809173
chr18x22	250001	500000	HAP2_chr18	HAP2_chr22	HAP2	HAP2	18	22	236469	207472	8129	435812	0.981347
chr18x22	500001	750000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	220721	232015	54954	397782	0.861849
chr18x22	500001	750000	HAP1_chr18	HAP2_chr22	HAP1	HAP2	18	22	220721	240146	7385	453482	0.983715
chr18x22	500001	750000	HAP1_chr22	HAP2_chr18	HAP1	HAP2	22	18	232015	220750	54965	397800	0.861828
chr18x22	500001	750000	HAP2_chr18	HAP2_chr22	HAP2	HAP2	18	22	220750	240146	7385	453511	0.983716
chr18x22	750001	1000000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	225340	191909	66212	351037	0.811382
chr18x22	750001	1000000	HAP1_chr18	HAP2_chr22	HAP1	HAP2	18	22	225340	230434	18578	437196	0.957506
chr18x22	750001	1000000	HAP1_chr22	HAP2_chr18	HAP1	HAP2	22	18	191909	225337	66212	351034	0.811380
chr18x22	750001	1000000	HAP2_chr18	HAP2_chr22	HAP2	HAP2	18	22	225337	230434	18584	437187	0.957492
chr18x22	1000001	1250000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	239850	231420	89785	381485	0.764643
chr18x22	1000001	1250000	HAP1_chr18	HAP2_chr22	HAP1	HAP2	18	22	239850	207168	16976	430042	0.960525
chr18x22	1000001	1250000	HAP1_chr22	HAP2_chr18	HAP1	HAP2	22	18	231420	239850	89796	381474	0.764608
chr18x22	1000001	1250000	HAP2_chr18	HAP2_chr22	HAP2	HAP2	18	22	239850	207168	16966	430052	0.960549
chr18x22	1250001	1500000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	241774	241305	81247	401832	0.797809
chr18x22	1250001	1500000	HAP1_chr18	HAP2_chr22	HAP1	HAP2	18	22	241774	234648	5353	471069	0.988636
chr18x22	1250001	1500000	HAP1_chr22	HAP2_chr18	HAP1	HAP2	22	18	241305	241722	81479	401548	0.797088
chr18x22	1250001	1500000	HAP2_chr18	HAP2_chr22	HAP2	HAP2	18	22	241722	234648	5318	471052	0.988710
chr18x22	1500001	1750000	HAP1_chr18	HAP1_chr22	HAP1	HAP1	18	22	229688	230994	73563	387119	0.809973
