group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07x08	1	250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	234486	236908	74470	396924	0.812382
chr07x08	1	250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	234486	231275	61374	404387	0.848230
chr07x08	1	250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	236908	238096	77998	397006	0.803534
chr07x08	1	250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	238096	231275	59765	409606	0.854091
chr07x08	250001	500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	239101	218170	76865	380406	0.797940
chr07x08	250001	500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	239101	218006	64304	392803	0.836295
chr07x08	250001	500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	218170	236446	77176	377440	0.795528
chr07x08	250001	500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	236446	218006	61488	392964	0.843528
chr07x08	500001	750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	226809	224776	68852	382733	0.820104
chr07x08	500001	750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	226809	231351	65011	393149	0.834640
chr07x08	500001	750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	224776	221279	62151	383904	0.838108
chr07x08	500001	750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	221279	231351	57275	395355	0.855130
chr07x08	750001	1000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	233063	230028	68364	394727	0.826807
chr07x08	750001	1000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	233063	230976	67990	396049	0.828329
chr07x08	750001	1000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	230028	232035	62464	399599	0.843683
chr07x08	750001	1000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	232035	230976	62005	401006	0.845376
chr07x08	1000001	1250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	211044	229194	51578	388660	0.867293
chr07x08	1000001	1250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	211044	227411	52177	386278	0.864924
chr07x08	1000001	1250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	229194	187890	84704	332380	0.745159
chr07x08	1000001	1250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	187890	227411	85410	329891	0.741096
chr07x08	1250001	1500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	222462	220429	78100	364791	0.785905
chr07x08	1250001	1500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	222462	219051	76665	364848	0.789871
chr07x08	1250001	1500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	220429	238312	72464	386277	0.812404
chr07x08	1250001	1500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	238312	219051	71055	386308	0.816066
chr07x08	1500001	1750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	242276	240242	106983	375535	0.715118
chr07x08	1500001	1750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	242276	240434	100598	382112	0.736732
chr07x08	1500001	1750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	240242	215421	70117	385546	0.818136
chr07x08	1500001	1750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	215421	240434	62106	393749	0.842270
chr07x08	1750001	2000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	210971	235640	73452	373159	0.803162
chr07x08	1750001	2000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	210971	226909	78793	359087	0.780574
chr07x08	1750001	2000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	235640	237798	74545	398893	0.813120
chr07x08	1750001	2000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	237798	226909	61734	402973	0.846804
chr07x08	2000001	2250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	231158	227879	69054	389983	0.822931
chr07x08	2000001	2250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	231158	219763	100515	350406	0.713147
chr07x08	2000001	2250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	227879	230852	70058	388673	0.819751
chr07x08	2000001	2250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	230852	219763	63240	387375	0.836747
chr07x08	2250001	2500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	240252	231056	88984	382324	0.767255
chr07x08	2250001	2500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	240252	233887	100913	373226	0.729620
chr07x08	2250001	2500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	231056	233093	59493	404656	0.852979
chr07x08	2250001	2500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	233093	233887	45597	421383	0.891792
chr07x08	2500001	2750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	215728	206572	60384	361916	0.833155
chr07x08	2500001	2750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	215728	221086	57167	379647	0.849421
chr07x08	2500001	2750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	206572	220141	23435	403278	0.941889
chr07x08	2500001	2750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	220141	221086	19645	421582	0.953402
chr07x08	2750001	3000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	241133	230882	63618	408397	0.844225
chr07x08	2750001	3000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	241133	217590	33842	424881	0.920349
chr07x08	2750001	3000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	230882	241639	7706	464815	0.983421
chr07x08	2750001	3000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	241639	217590	4677	454552	0.989711
chr07x08	3000001	3250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	235996	236964	31144	441816	0.929509
chr07x08	3000001	3250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	235996	237902	15497	458401	0.966193
chr07x08	3000001	3250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	236964	231682	2597	466049	0.994428
chr07x08	3000001	3250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	231682	237902	2697	466887	0.994223
chr07x08	3250001	3500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	240783	243886	44748	439921	0.898282
chr07x08	3250001	3500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	240783	235748	2788	473743	0.994115
chr07x08	3250001	3500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	243886	232621	2879	473628	0.993921
chr07x08	3250001	3500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	232621	235748	2561	465808	0.994502
chr07x08	3500001	3750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	220785	232616	26266	427135	0.938507
chr07x08	3500001	3750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	220785	241176	2389	459572	0.994802
chr07x08	3500001	3750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	232616	215324	3664	444276	0.991753
chr07x08	3500001	3750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	215324	241176	2362	454138	0.994799
chr07x08	3750001	4000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	222259	230203	9459	443003	0.978648
