group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr30x31	1	250000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	154912	166094	29827	291179	0.897565
chr30x31	1	250000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	154912	235589	692	389809	0.998225
chr30x31	1	250000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	166094	239781	697	405178	0.998280
chr30x31	1	250000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	239781	235589	2434	472936	0.994853
chr30x31	250001	500000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	149412	150300	22256	277456	0.919785
chr30x31	250001	500000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	149412	225701	2852	372261	0.992339
chr30x31	250001	500000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	150300	224970	1727	373543	0.995377
chr30x31	250001	500000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	224970	225701	3029	447642	0.993233
chr30x31	500001	750000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	191790	155691	20220	327261	0.938214
chr30x31	500001	750000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	191790	231992	1090	422692	0.997421
chr30x31	500001	750000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	155691	241985	1050	396626	0.997353
chr30x31	500001	750000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	241985	231992	3000	470977	0.993630
chr30x31	750001	1000000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	158490	190560	22805	326245	0.930099
chr30x31	750001	1000000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	158490	238669	814	396345	0.997946
chr30x31	750001	1000000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	190560	231184	1858	419886	0.995575
chr30x31	750001	1000000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	231184	238669	2247	467606	0.995195
chr30x31	1000001	1250000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	147946	184552	23410	309088	0.924261
chr30x31	1000001	1250000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	147946	233150	1684	379412	0.995562
chr30x31	1000001	1250000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	184552	240570	3105	422017	0.992642
chr30x31	1000001	1250000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	240570	233150	2535	471185	0.994620
chr30x31	1250001	1500000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	157255	198104	31015	324344	0.904376
chr30x31	1250001	1500000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	157255	236729	1119	392865	0.997152
chr30x31	1250001	1500000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	198104	241557	2209	437452	0.994950
chr30x31	1250001	1500000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	241557	236729	2758	475528	0.994200
chr30x31	1500001	1750000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	114079	209741	22931	300889	0.923789
chr30x31	1500001	1750000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	114079	190767	667	304179	0.997807
chr30x31	1500001	1750000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	209741	216002	1663	424080	0.996079
chr30x31	1500001	1750000	HAP2_chr30	HAP2_chr31	HAP2	HAP2	30	31	216002	190767	2571	404198	0.993639
chr30x31	1750001	2000000	HAP1_chr30	HAP1_chr31	HAP1	HAP1	30	31	184659	210960	22451	373168	0.939837
chr30x31	1750001	2000000	HAP1_chr30	HAP2_chr31	HAP1	HAP2	30	31	184659	213981	1171	397469	0.997054
chr30x31	1750001	2000000	HAP1_chr31	HAP2_chr30	HAP1	HAP2	31	30	210960	238583	5347	444196	0.987963
