group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19x24	1	250000	HAP1_chr19	HAP1_chr24	HAP1	HAP1	19	24	218488	228497	106791	340194	0.686088
chr19x24	1	250000	HAP1_chr19	HAP2_chr24	HAP1	HAP2	19	24	218488	233885	2688	449685	0.994022
chr19x24	1	250000	HAP1_chr24	HAP2_chr19	HAP1	HAP2	24	19	228497	237711	5277	460931	0.988551
chr19x24	1	250000	HAP2_chr19	HAP2_chr24	HAP2	HAP2	19	24	237711	233885	100327	371269	0.729773
chr19x24	250001	500000	HAP1_chr19	HAP1_chr24	HAP1	HAP1	19	24	228527	235775	58135	406167	0.856869
chr19x24	250001	500000	HAP1_chr19	HAP2_chr24	HAP1	HAP2	19	24	228527	240223	2024	466726	0.995663
chr19x24	250001	500000	HAP1_chr24	HAP2_chr19	HAP1	HAP2	24	19	235775	234503	2753	467525	0.994112
chr19x24	250001	500000	HAP2_chr19	HAP2_chr24	HAP2	HAP2	19	24	234503	240223	102487	372239	0.724674
chr19x24	500001	750000	HAP1_chr19	HAP1_chr24	HAP1	HAP1	19	24	236964	235009	44864	427109	0.894959
chr19x24	500001	750000	HAP1_chr19	HAP2_chr24	HAP1	HAP2	19	24	236964	233184	3917	466231	0.991599
chr19x24	500001	750000	HAP1_chr24	HAP2_chr19	HAP1	HAP2	24	19	235009	230438	2398	463049	0.994821
chr19x24	500001	750000	HAP2_chr19	HAP2_chr24	HAP2	HAP2	19	24	230438	233184	86040	377582	0.772129
chr19x24	750001	1000000	HAP1_chr19	HAP1_chr24	HAP1	HAP1	19	24	214107	229431	16858	426680	0.960490
chr19x24	750001	1000000	HAP1_chr19	HAP2_chr24	HAP1	HAP2	19	24	214107	225298	2586	436819	0.994080
chr19x24	750001	1000000	HAP1_chr24	HAP2_chr19	HAP1	HAP2	24	19	229431	219951	2904	446478	0.993496
chr19x24	750001	1000000	HAP2_chr19	HAP2_chr24	HAP2	HAP2	19	24	219951	225298	79253	365996	0.783459
chr19x24	1000001	1250000	HAP1_chr19	HAP1_chr24	HAP1	HAP1	19	24	209308	226084	2148	433244	0.995042
chr19x24	1000001	1250000	HAP1_chr19	HAP2_chr24	HAP1	HAP2	19	24	209308	221525	2210	428623	0.994844
chr19x24	1000001	1250000	HAP1_chr24	HAP2_chr19	HAP1	HAP2	24	19	226084	231204	2004	455284	0.995598
