group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x14	1	250000	HAP1_chr06	HAP1_chr14	HAP1	HAP1	6	14	114628	150713	20971	244370	0.914183
chr06x14	1	250000	HAP1_chr06	HAP2_chr14	HAP1	HAP2	6	14	114628	237770	748	351650	0.997873
chr06x14	1	250000	HAP1_chr14	HAP2_chr06	HAP1	HAP2	14	6	150713	231389	2782	379320	0.992666
chr06x14	1	250000	HAP2_chr06	HAP2_chr14	HAP2	HAP2	6	14	231389	237770	108667	360492	0.698559
chr06x14	250001	500000	HAP1_chr06	HAP1_chr14	HAP1	HAP1	6	14	161569	189639	22110	329098	0.932816
chr06x14	250001	500000	HAP1_chr06	HAP2_chr14	HAP1	HAP2	6	14	161569	239213	2507	398275	0.993705
chr06x14	250001	500000	HAP1_chr14	HAP2_chr06	HAP1	HAP2	14	6	189639	244640	1146	433133	0.997354
chr06x14	250001	500000	HAP2_chr06	HAP2_chr14	HAP2	HAP2	6	14	244640	239213	121307	362546	0.665402
chr06x14	500001	750000	HAP1_chr06	HAP1_chr14	HAP1	HAP1	6	14	190564	199709	16952	373321	0.954591
chr06x14	500001	750000	HAP1_chr06	HAP2_chr14	HAP1	HAP2	6	14	190564	229008	1165	418407	0.997216
chr06x14	500001	750000	HAP1_chr14	HAP2_chr06	HAP1	HAP2	14	6	199709	208892	1982	406619	0.995126
chr06x14	500001	750000	HAP2_chr06	HAP2_chr14	HAP2	HAP2	6	14	208892	229008	94989	342911	0.722992
chr06x14	750001	1000000	HAP1_chr06	HAP1_chr14	HAP1	HAP1	6	14	196764	208951	16366	389349	0.957966
chr06x14	750001	1000000	HAP1_chr06	HAP2_chr14	HAP1	HAP2	6	14	196764	241633	2187	436210	0.994986
chr06x14	750001	1000000	HAP1_chr14	HAP2_chr06	HAP1	HAP2	14	6	208951	216895	3226	422620	0.992367
chr06x14	750001	1000000	HAP2_chr06	HAP2_chr14	HAP2	HAP2	6	14	216895	241633	51643	406885	0.873077
chr06x14	1000001	1250000	HAP1_chr06	HAP1_chr14	HAP1	HAP1	6	14	210596	194201	17549	387248	0.954683
chr06x14	1000001	1250000	HAP1_chr06	HAP2_chr14	HAP1	HAP2	6	14	210596	243282	1828	452050	0.995956
chr06x14	1000001	1250000	HAP1_chr14	HAP2_chr06	HAP1	HAP2	14	6	194201	237374	2613	428962	0.993909
chr06x14	1000001	1250000	HAP2_chr06	HAP2_chr14	HAP2	HAP2	6	14	237374	243282	38274	442382	0.913482
chr06x14	1250001	1500000	HAP1_chr06	HAP1_chr14	HAP1	HAP1	6	14	189578	188604	17794	360388	0.950625
chr06x14	1250001	1500000	HAP1_chr06	HAP2_chr14	HAP1	HAP2	6	14	189578	233225	2125	420678	0.994949
chr06x14	1250001	1500000	HAP1_chr14	HAP2_chr06	HAP1	HAP2	14	6	188604	240536	1096	428044	0.997440
