group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10x15	1	250000	HAP1_chr10	HAP1_chr15	HAP1	HAP1	10	15	234545	80227	2279	312493	0.992707
chr10x15	1	250000	HAP1_chr10	HAP2_chr15	HAP1	HAP2	10	15	234545	142151	20512	356184	0.942412
chr10x15	1	250000	HAP1_chr15	HAP2_chr10	HAP1	HAP2	15	10	80227	232892	2437	310682	0.992156
chr10x15	1	250000	HAP2_chr10	HAP2_chr15	HAP2	HAP2	10	15	232892	142151	20423	354620	0.942409
chr10x15	250001	500000	HAP1_chr10	HAP1_chr15	HAP1	HAP1	10	15	235711	158030	4278	389463	0.989016
chr10x15	250001	500000	HAP1_chr10	HAP2_chr15	HAP1	HAP2	10	15	235711	218111	3355	450467	0.992552
chr10x15	250001	500000	HAP1_chr15	HAP2_chr10	HAP1	HAP2	15	10	158030	234945	7531	385444	0.980461
chr10x15	250001	500000	HAP2_chr10	HAP2_chr15	HAP2	HAP2	10	15	234945	218111	8077	444979	0.981849
chr10x15	500001	750000	HAP1_chr10	HAP1_chr15	HAP1	HAP1	10	15	234616	233328	4624	463320	0.990020
chr10x15	500001	750000	HAP1_chr10	HAP2_chr15	HAP1	HAP2	10	15	234616	236331	15142	455805	0.966780
chr10x15	500001	750000	HAP1_chr15	HAP2_chr10	HAP1	HAP2	15	10	233328	239730	3987	469071	0.991500
chr10x15	500001	750000	HAP2_chr10	HAP2_chr15	HAP2	HAP2	10	15	239730	236331	27923	448138	0.937691
chr10x15	750001	1000000	HAP1_chr10	HAP1_chr15	HAP1	HAP1	10	15	232560	235609	3746	464423	0.991934
chr10x15	750001	1000000	HAP1_chr10	HAP2_chr15	HAP1	HAP2	10	15	232560	233423	18375	447608	0.958948
chr10x15	750001	1000000	HAP1_chr15	HAP2_chr10	HAP1	HAP2	15	10	235609	228497	3594	460512	0.992196
chr10x15	750001	1000000	HAP2_chr10	HAP2_chr15	HAP2	HAP2	10	15	228497	233423	11043	450877	0.975508
chr10x15	1000001	1250000	HAP1_chr10	HAP1_chr15	HAP1	HAP1	10	15	227188	234735	2791	459132	0.993921
chr10x15	1000001	1250000	HAP1_chr10	HAP2_chr15	HAP1	HAP2	10	15	227188	233947	15511	445624	0.965193
chr10x15	1000001	1250000	HAP1_chr15	HAP2_chr10	HAP1	HAP2	15	10	234735	231429	2745	463419	0.994077
chr10x15	1000001	1250000	HAP2_chr10	HAP2_chr15	HAP2	HAP2	10	15	231429	233947	18075	447301	0.959591
chr10x15	1250001	1500000	HAP1_chr10	HAP1_chr15	HAP1	HAP1	10	15	230124	235258	5050	460332	0.989030
chr10x15	1250001	1500000	HAP1_chr10	HAP2_chr15	HAP1	HAP2	10	15	230124	221816	3689	448251	0.991770
chr10x15	1250001	1500000	HAP1_chr15	HAP2_chr10	HAP1	HAP2	15	10	235258	231874	5027	462105	0.989122
chr10x15	1250001	1500000	HAP2_chr10	HAP2_chr15	HAP2	HAP2	10	15	231874	221816	3583	450107	0.992040
