group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12x16	1	250000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	236511	231426	66520	401417	0.834287
chr12x16	1	250000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	236511	223200	68653	391058	0.824443
chr12x16	1	250000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	231426	237127	67144	401409	0.832729
chr12x16	1	250000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	237127	223200	67217	393110	0.829012
chr12x16	250001	500000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	230725	233508	91906	372327	0.753158
chr12x16	250001	500000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	230725	237304	100131	367898	0.727829
chr12x16	250001	500000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	233508	233023	94641	371890	0.745513
chr12x16	250001	500000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	233023	237304	102030	368297	0.722968
chr12x16	500001	750000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	241765	242947	86244	398468	0.783561
chr12x16	500001	750000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	241765	242752	87682	396835	0.779047
chr12x16	500001	750000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	242947	239853	91884	390916	0.764952
chr12x16	500001	750000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	239853	242752	91913	390692	0.764743
chr12x16	750001	1000000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	240465	240696	76617	404544	0.810609
chr12x16	750001	1000000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	240465	242503	81722	401246	0.796329
chr12x16	750001	1000000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	240696	240015	77608	403103	0.807474
chr12x16	750001	1000000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	240015	242503	82309	400209	0.794335
chr12x16	1000001	1250000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	226480	229455	47419	408516	0.883924
chr12x16	1000001	1250000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	226480	234945	48156	413269	0.883475
chr12x16	1000001	1250000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	229455	228189	60579	397065	0.847433
chr12x16	1000001	1250000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	228189	234945	61359	401775	0.847280
chr12x16	1250001	1500000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	234935	220806	63497	392244	0.838119
chr12x16	1250001	1500000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	234935	218606	68263	385278	0.822821
chr12x16	1250001	1500000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	220806	214965	67834	367937	0.815637
chr12x16	1250001	1500000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	214965	218606	72353	361218	0.799697
chr12x16	1500001	1750000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	239996	241573	75632	405937	0.813685
chr12x16	1500001	1750000	HAP1_chr12	HAP2_chr16	HAP1	HAP2	12	16	239996	234892	80876	394012	0.794737
chr12x16	1500001	1750000	HAP1_chr16	HAP2_chr12	HAP1	HAP2	16	12	241573	239022	79290	401305	0.802420
chr12x16	1500001	1750000	HAP2_chr12	HAP2_chr16	HAP2	HAP2	12	16	239022	234892	82907	391007	0.787965
chr12x16	1750001	2000000	HAP1_chr12	HAP1_chr16	HAP1	HAP1	12	16	229258	239758	55701	413315	0.865234
