group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03x09	1	250000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	146500	214378	12288	348590	0.964749
chr03x09	1	250000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	146500	234517	1717	379300	0.995473
chr03x09	1	250000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	214378	230561	2128	442811	0.995194
chr03x09	1	250000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	230561	234517	98827	366251	0.730166
chr03x09	250001	500000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	165003	216681	13835	367849	0.962389
chr03x09	250001	500000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	165003	232665	706	396962	0.998221
chr03x09	250001	500000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	216681	242044	2467	456258	0.994593
chr03x09	250001	500000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	242044	232665	98127	376582	0.739427
chr03x09	500001	750000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	211138	237401	6315	442224	0.985720
chr03x09	500001	750000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	211138	238849	7573	442414	0.982883
chr03x09	500001	750000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	237401	208387	3074	442714	0.993056
chr03x09	500001	750000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	208387	238849	68235	379001	0.819961
chr03x09	750001	1000000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	213496	204025	2890	414631	0.993030
chr03x09	750001	1000000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	213496	235941	2014	447423	0.995499
chr03x09	750001	1000000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	204025	226368	3104	427289	0.992736
chr03x09	750001	1000000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	226368	235941	42485	419824	0.898803
chr03x09	1000001	1250000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	237196	220301	14536	442961	0.967184
chr03x09	1000001	1250000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	237196	226737	2522	461411	0.994534
chr03x09	1000001	1250000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	220301	232571	3008	449864	0.993314
chr03x09	1000001	1250000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	232571	226737	46268	413040	0.887982
chr03x09	1250001	1500000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	220384	241659	20970	441073	0.952457
chr03x09	1250001	1500000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	220384	241373	2287	459470	0.995023
chr03x09	1250001	1500000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	241659	225800	2017	465442	0.995666
chr03x09	1250001	1500000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	225800	241373	44455	422718	0.894835
chr03x09	1500001	1750000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	224739	240672	4233	461178	0.990821
chr03x09	1500001	1750000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	224739	190471	3561	411649	0.991349
chr03x09	1500001	1750000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	240672	160084	3012	397744	0.992427
chr03x09	1500001	1750000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	160084	190471	1925	348630	0.994478
chr03x09	1750001	2000000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	232078	218261	4597	445742	0.989687
chr03x09	1750001	2000000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	232078	222799	3098	451779	0.993143
chr03x09	1750001	2000000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	218261	224724	2618	440367	0.994055
chr03x09	1750001	2000000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	224724	222799	7591	439932	0.982745
chr03x09	2000001	2250000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	234142	211347	10280	435209	0.976379
chr03x09	2000001	2250000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	234142	157446	3378	388210	0.991299
chr03x09	2000001	2250000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	211347	223188	2468	432067	0.994288
chr03x09	2000001	2250000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	223188	157446	5895	374739	0.984269
chr03x09	2250001	2500000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	206261	227872	2384	431749	0.994478
chr03x09	2250001	2500000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	206261	229663	2255	433669	0.994800
chr03x09	2250001	2500000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	227872	195449	4897	418424	0.988297
chr03x09	2250001	2500000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	195449	229663	6356	418756	0.984822
chr03x09	2500001	2750000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	225225	214373	6588	433010	0.984786
chr03x09	2500001	2750000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	225225	229155	2337	452043	0.994830
chr03x09	2500001	2750000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	214373	152223	4538	362058	0.987466
chr03x09	2500001	2750000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	152223	229155	1626	379752	0.995718
chr03x09	2750001	3000000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	232817	231120	7649	456288	0.983236
chr03x09	2750001	3000000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	232817	220113	3758	449172	0.991633
chr03x09	2750001	3000000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	231120	230495	2330	459285	0.994927
chr03x09	2750001	3000000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	230495	220113	2018	448590	0.995501
chr03x09	3000001	3250000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	223777	225244	3511	445510	0.992119
chr03x09	3000001	3250000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	223777	152520	1444	374853	0.996148
chr03x09	3000001	3250000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	225244	222086	2314	445016	0.994800
chr03x09	3000001	3250000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	222086	152520	1395	373211	0.996262
chr03x09	3250001	3500000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	233574	232057	4043	461588	0.991241
chr03x09	3250001	3500000	HAP1_chr03	HAP2_chr09	HAP1	HAP2	3	9	233574	234544	2600	465518	0.994415
chr03x09	3250001	3500000	HAP1_chr09	HAP2_chr03	HAP1	HAP2	9	3	232057	223430	3741	451746	0.991719
chr03x09	3250001	3500000	HAP2_chr03	HAP2_chr09	HAP2	HAP2	3	9	223430	234544	3506	454468	0.992285
chr03x09	3500001	3750000	HAP1_chr03	HAP1_chr09	HAP1	HAP1	3	9	223063	241343	6262	458144	0.986332
