group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr26x34	1	250000	HAP1_chr26	HAP1_chr34	HAP1	HAP1	26	34	233104	230280	97646	365738	0.733017
chr26x34	1	250000	HAP1_chr26	HAP2_chr34	HAP1	HAP2	26	34	233104	218968	3213	448859	0.992842
chr26x34	1	250000	HAP1_chr34	HAP2_chr26	HAP1	HAP2	34	26	230280	213751	2966	441065	0.993275
chr26x34	1	250000	HAP2_chr26	HAP2_chr34	HAP2	HAP2	26	34	213751	218968	70369	362350	0.805798
chr26x34	250001	500000	HAP1_chr26	HAP1_chr34	HAP1	HAP1	26	34	240678	240279	116829	364128	0.679154
chr26x34	250001	500000	HAP1_chr26	HAP2_chr34	HAP1	HAP2	26	34	240678	234393	3104	471967	0.993423
chr26x34	250001	500000	HAP1_chr34	HAP2_chr26	HAP1	HAP2	34	26	240279	232812	2638	470453	0.994393
chr26x34	250001	500000	HAP2_chr26	HAP2_chr34	HAP2	HAP2	26	34	232812	234393	93107	374098	0.751116
chr26x34	500001	750000	HAP1_chr26	HAP1_chr34	HAP1	HAP1	26	34	238833	228141	67951	399023	0.829707
chr26x34	500001	750000	HAP1_chr26	HAP2_chr34	HAP1	HAP2	26	34	238833	224199	2051	460981	0.995551
chr26x34	500001	750000	HAP1_chr34	HAP2_chr26	HAP1	HAP2	34	26	228141	234636	1840	460937	0.996008
chr26x34	500001	750000	HAP2_chr26	HAP2_chr34	HAP2	HAP2	26	34	234636	224199	80645	378190	0.786761
chr26x34	750001	1000000	HAP1_chr26	HAP1_chr34	HAP1	HAP1	26	34	230450	236545	83101	383894	0.783531
chr26x34	750001	1000000	HAP1_chr26	HAP2_chr34	HAP1	HAP2	26	34	230450	236053	2981	463522	0.993569
chr26x34	750001	1000000	HAP1_chr34	HAP2_chr26	HAP1	HAP2	34	26	236545	223318	2547	457316	0.994431
chr26x34	750001	1000000	HAP2_chr26	HAP2_chr34	HAP2	HAP2	26	34	223318	236053	72578	386793	0.812360
chr26x34	1000001	1250000	HAP1_chr26	HAP1_chr34	HAP1	HAP1	26	34	216624	204392	70342	350674	0.799409
chr26x34	1000001	1250000	HAP1_chr26	HAP2_chr34	HAP1	HAP2	26	34	216624	239998	2563	454059	0.994355
chr26x34	1000001	1250000	HAP1_chr34	HAP2_chr26	HAP1	HAP2	34	26	204392	242662	2203	444851	0.995048
chr26x34	1000001	1250000	HAP2_chr26	HAP2_chr34	HAP2	HAP2	26	34	242662	239998	86279	396381	0.782333
chr26x34	1250001	1500000	HAP1_chr26	HAP1_chr34	HAP1	HAP1	26	34	230263	208683	51545	387401	0.866947
chr26x34	1250001	1500000	HAP1_chr26	HAP2_chr34	HAP1	HAP2	26	34	230263	222170	3040	449393	0.993235
chr26x34	1250001	1500000	HAP1_chr34	HAP2_chr26	HAP1	HAP2	34	26	208683	238823	3195	444311	0.992809
chr26x34	1250001	1500000	HAP2_chr26	HAP2_chr34	HAP2	HAP2	26	34	238823	222170	68737	392256	0.824765
