group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13x17	1	250000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	153419	169818	22466	300771	0.925305
chr13x17	1	250000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	153419	138137	26156	265400	0.901447
chr13x17	1	250000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	169818	114026	22839	261005	0.912496
chr13x17	1	250000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	114026	138137	26509	225654	0.882524
chr13x17	250001	500000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	134436	182199	13341	303294	0.956013
chr13x17	250001	500000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	134436	184525	21213	297748	0.928755
chr13x17	250001	500000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	182199	158539	16271	324467	0.949853
chr13x17	250001	500000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	158539	184525	22694	320370	0.929163
chr13x17	500001	750000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	213992	161243	32702	342533	0.904529
chr13x17	500001	750000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	213992	188261	36744	365509	0.899472
chr13x17	500001	750000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	161243	194044	25273	330014	0.923418
chr13x17	500001	750000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	194044	188261	28954	353351	0.918059
chr13x17	750001	1000000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	229050	185515	43990	370575	0.881293
chr13x17	750001	1000000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	229050	170090	34634	364506	0.904984
chr13x17	750001	1000000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	185515	224376	42187	367704	0.885269
