group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	199268	16201	1724	213745	0.991934
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245120	13435	23	258532	0.999911
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242898	100540	782	342656	0.997718
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	246087	243217	2393	486911	0.995085
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244658	243380	3362	484676	0.993063
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240722	246050	3838	482934	0.992053
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239991	244310	5460	478841	0.988597
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242285	242029	3604	480710	0.992503
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242445	240734	4217	478962	0.991196
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243085	240985	4441	479629	0.990741
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241386	243585	3295	481676	0.993159
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230328	242113	7187	465254	0.984553
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237321	242180	6530	472971	0.986194
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225804	241998	7817	459985	0.983006
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239252	216116	5441	449927	0.987907
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231210	232026	9675	453561	0.978669
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239592	220163	8051	451704	0.982176
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240102	235771	7801	468072	0.983334
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	207846	236558	7250	437154	0.983415
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233756	241934	9335	466355	0.979983
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	128446	235952	6565	357833	0.981653
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235980	217204	12731	440453	0.971096
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223262	117092	12672	327682	0.961328
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233099	236875	11520	458454	0.974872
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236614	213959	10477	440096	0.976194
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236376	231469	9523	458322	0.979222
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240109	238336	9050	469395	0.980720
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	231078	238581	6574	463085	0.985804
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	204924	240050	9037	435937	0.979270
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	200808	238327	8666	430469	0.979868
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242485	229238	6664	465059	0.985671
