group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213037	215179	210893	217323	0.029587
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244666	244710	241907	247469	0.022476
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241206	239921	238284	242843	0.018773
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243380	244147	237895	249632	0.047017
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245062	241616	239161	247517	0.033759
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232146	236884	219441	249589	0.120791
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240284	240345	229861	250768	0.083372
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245188	243872	220544	268516	0.178656
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240691	244946	195728	289909	0.324864
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237200	236391	181091	292500	0.380885
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242283	241906	205177	279012	0.264630
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244762	241569	199427	286904	0.304900
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239401	235877	204285	270993	0.246161
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239462	229570	214481	254551	0.157414
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217818	231521	207548	241791	0.141622
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240676	232577	211164	262089	0.194304
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242771	243360	226273	259858	0.129244
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240268	240143	225240	255171	0.117298
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238521	236269	213476	261314	0.183067
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243303	241942	216260	268985	0.196015
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239428	240688	216783	263333	0.176772
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238369	241364	224818	254915	0.118067
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233300	234945	224395	243850	0.079783
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232667	232425	223558	241534	0.074424
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231171	240559	195608	276122	0.291589
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227242	235631	192383	270490	0.288761
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240447	238388	190410	288425	0.339828
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243801	242298	198342	287757	0.310731
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243736	240376	211051	273061	0.227092
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220714	217884	186664	251934	0.259076
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241354	240820	206640	275534	0.250038
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236336	239718	202307	273747	0.260971
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232260	236367	195594	273033	0.283625
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238429	239587	195267	282749	0.309398
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	214433	179256	173289	220400	0.213752
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	196570	227348	188062	235856	0.202641
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	102364	55967	43745	114586	0.618234
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	81785	79344	72168	88961	0.188768
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235455	236065	208777	262743	0.205395
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233169	238720	214883	257006	0.163899
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233161	233874	226886	240149	0.055228
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237563	238697	220761	255499	0.135961
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	138528	153309	132135	159702	0.172615
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	49777	98709	46974	101512	0.537257
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	104669	62190	4506	162353	0.972246
