group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	207850	204734	204437	208147	0.017824
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240198	240576	228401	252373	0.094986
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235070	238076	227079	246067	0.077166
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235304	227805	218276	244833	0.108470
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241576	239181	223632	257125	0.130260
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238571	234757	205796	267532	0.230761
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244332	245119	208572	280879	0.257431
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228931	183592	130493	282030	0.537308
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237418	221628	125109	333937	0.625351
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240585	243681	133079	351187	0.621059
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238897	238395	131250	346042	0.620711
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	234673	235544	134763	335454	0.598267
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244792	237989	134275	348506	0.614713
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243272	243193	117765	368700	0.680594
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240960	242024	116901	366083	0.680671
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236999	236586	104826	368759	0.715733
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229843	233069	102350	360562	0.716138
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208406	231283	96023	343666	0.720592
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	246375	209200	91221	364354	0.749636
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240859	245203	91377	394685	0.768481
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239732	244222	102650	381304	0.730792
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231309	235493	90228	376574	0.760398
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238462	232833	92402	378893	0.756126
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228633	236910	84805	380738	0.777262
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238636	237446	102032	374050	0.727224
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241269	240689	102789	379169	0.728910
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243108	243347	101315	385140	0.736940
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232704	244789	105361	372132	0.716872
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239332	239340	230178	248494	0.073708
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240879	245128	209841	276166	0.240164
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245284	244441	205008	284717	0.279959
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235694	236597	204727	267564	0.234848
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243689	243181	204088	282782	0.278285
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241446	239837	217206	264077	0.177490
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240894	238439	215806	263527	0.181086
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238754	238829	228254	249329	0.084527
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239860	237953	228443	249370	0.083919
chr03	9250001	9500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231096	237234	213716	254614	0.160627
chr03	9500001	9750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245488	243279	222087	266680	0.167215
chr03	9750001	10000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238550	240295	212967	265878	0.199005
chr03	10000001	10250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240904	244089	222531	262462	0.152140
chr03	10250001	10500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242971	242526	179451	306046	0.413647
chr03	10500001	10750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	246236	242895	176533	312598	0.435271
chr03	10750001	11000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241959	240735	177042	305652	0.420773
chr03	11000001	11250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236174	245127	178104	303197	0.412580
chr03	11250001	11500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	246011	245958	180349	311620	0.421253
chr03	11500001	11750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245118	245330	176470	313978	0.437954
chr03	11750001	12000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240475	238611	182867	296219	0.382663
chr03	12000001	12250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242807	244005	186506	300306	0.378947
chr03	12250001	12500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243507	243775	184492	302790	0.390693
chr03	12500001	12750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245324	244910	188615	301619	0.374658
chr03	12750001	13000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241868	244234	177825	308277	0.423165
chr03	13000001	13250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240490	243332	193183	290639	0.335316
chr03	13250001	13500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240820	238087	190888	288019	0.337238
chr03	13500001	13750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242015	242508	194302	290221	0.330503
chr03	13750001	14000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	234086	241969	187011	289044	0.353002
chr03	14000001	14250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235518	218182	179803	273897	0.343538
chr03	14250001	14500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241506	239982	203219	278269	0.269703
chr03	14500001	14750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233826	233183	202928	264081	0.231569
chr03	14750001	15000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235256	232445	205331	262370	0.217399
chr03	15000001	15250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232504	233146	205328	260322	0.211254
chr03	15250001	15500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238569	240689	209861	269397	0.220997
chr03	15500001	15750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239484	238621	208847	269258	0.224361
chr03	15750001	16000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	199858	200815	169911	230762	0.263696
chr03	16000001	16250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239794	239802	209555	270041	0.223988
chr03	16250001	16500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	234873	238666	208548	264991	0.213000
chr03	16500001	16750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237190	238264	207156	268298	0.227888
chr03	16750001	17000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239093	237936	204903	272126	0.247029
chr03	17000001	17250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239766	238980	202900	275846	0.264445
chr03	17250001	17500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237359	233243	203442	267160	0.238501
chr03	17500001	17750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232173	233762	204478	261457	0.217929
chr03	17750001	18000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226796	229311	198586	257521	0.228855
chr03	18000001	18250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236623	234920	205175	266368	0.229731
chr03	18250001	18500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220863	191032	189728	222167	0.146012
chr03	18500001	18750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	6632	188682	2190	193124	0.988660
chr03	18750001	19000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	3996	241572	50	245518	0.999796
chr03	19000001	19250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	10938	238853	114	249677	0.999543
chr03	19250001	19500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	4954	229071	61	233964	0.999739
chr03	19500001	19750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	4462	216104	536	220030	0.997564
chr03	19750001	20000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	4466	233558	88	237936	0.999630
chr03	20000001	20250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	6663	228175	229	234609	0.999024
chr03	20250001	20500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	14988	231444	353	246079	0.998566
chr03	20500001	20750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	20674	236216	133	256757	0.999482
chr03	20750001	21000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	210168	232025	7156	435037	0.983551
chr03	21000001	21250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239671	234759	5911	468519	0.987384
chr03	21250001	21500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	234519	236596	4425	466690	0.990518
chr03	21500001	21750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222612	235434	10228	447818	0.977160
chr03	21750001	22000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226671	239131	6587	459215	0.985656
chr03	22000001	22208939	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	194790	185593	7774	372609	0.979136
