group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232910	234049	232749	234210	0.006238
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245491	245436	242102	248825	0.027019
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240928	239368	219089	261207	0.161244
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244182	242403	225747	260838	0.134532
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242251	240875	216272	266854	0.189549
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239078	240966	215307	264737	0.186714
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241910	241980	232751	251139	0.073218
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241704	241828	225946	257586	0.122833
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243526	244263	205580	282209	0.271533
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244872	245208	219110	270970	0.191387
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241233	241694	210325	272602	0.228454
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238321	243881	199745	282457	0.292830
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244598	239274	193959	289913	0.330975
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239083	238481	204059	273505	0.253911
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242083	243344	205463	279964	0.266109
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243255	242271	194005	291521	0.334508
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237976	238903	182455	294424	0.380298
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242228	242885	183128	301985	0.393586
