group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	11801	12897	3538	21160	0.832798
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	13222	77014	7106	83130	0.914519
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	215563	241496	147366	309693	0.524155
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243045	244757	164740	323062	0.490067
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245641	245375	167869	323147	0.480518
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243297	240442	166173	317566	0.476729
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242905	245683	168033	320555	0.475806
chr01	1750001	2000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239319	242185	164512	316992	0.481022
chr01	2000001	2250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243298	243066	165853	320511	0.482536
chr01	2250001	2500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239037	238512	154467	323082	0.521895
chr01	2500001	2750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240249	241705	154746	327208	0.527071
chr01	2750001	3000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243375	242644	158549	327470	0.515837
chr01	3000001	3250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242159	245303	150669	336793	0.552636
chr01	3250001	3500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241466	240670	137822	344314	0.599720
chr01	3500001	3750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245034	244461	172008	317487	0.458220
chr01	3750001	4000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239135	232994	164548	307581	0.465025
chr01	4000001	4250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238204	240447	156930	321721	0.512217
chr01	4250001	4500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238498	242595	168129	312964	0.462785
chr01	4500001	4750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240149	239530	160641	319038	0.496483
chr01	4750001	5000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239322	233400	157909	314813	0.498404
chr01	5000001	5250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	233603	237090	173456	297237	0.416439
chr01	5250001	5500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239571	240819	169285	311105	0.455859
chr01	5500001	5750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239283	241121	168874	311530	0.457921
chr01	5750001	6000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	219686	215837	107537	327986	0.672129
chr01	6000001	6250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239833	241374	151096	330111	0.542287
chr01	6250001	6500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241722	236768	150064	328426	0.543081
