group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233678	232372	224119	241931	0.073624
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240101	240505	221516	259090	0.145023
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223890	241908	207242	258556	0.198464
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233055	237686	212097	258644	0.179966
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243232	242219	200229	285222	0.297989
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242082	242412	211676	272818	0.224113
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234294	243499	185633	292160	0.364619
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232973	229098	183399	278672	0.341882
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241135	245599	184780	301954	0.388052
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246158	243060	187605	301613	0.377994
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	246640	247015	205194	288461	0.288659
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245108	242641	201984	285765	0.293181
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237714	241800	206032	273482	0.246634
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	243953	240259	206129	278083	0.258750
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242451	241408	218354	265505	0.177590
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240889	241054	216310	265633	0.185681
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239005	237090	211291	264804	0.202085
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236444	238740	206665	268519	0.230352
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242599	243044	211998	273645	0.225281
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242806	242366	211737	273435	0.225640
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228316	212215	197174	243357	0.189775
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244785	239735	214363	270157	0.206524
