group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02x03	1	250000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	217586	180503	166551	231538	0.280675
chr02x03	1	250000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	217586	210468	101288	326766	0.690029
chr02x03	1	250000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	180503	217981	175947	222537	0.209358
chr02x03	1	250000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	217981	210468	98389	330060	0.701906
chr02x03	250001	500000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	211516	219814	168183	263147	0.360878
chr02x03	250001	500000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	211516	220096	68010	363602	0.812955
chr02x03	250001	500000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	219814	229741	172244	277311	0.378878
chr02x03	250001	500000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	229741	220096	78346	371491	0.789104
chr02x03	500001	750000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	231834	236639	181326	287147	0.368526
chr02x03	500001	750000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	231834	219588	65864	385558	0.829172
chr02x03	500001	750000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	236639	235465	151193	320911	0.528863
chr02x03	500001	750000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	235465	219588	81712	373341	0.781133
chr02x03	750001	1000000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	215296	208858	105260	318894	0.669922
chr02x03	750001	1000000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	215296	220881	74366	361811	0.794462
chr02x03	750001	1000000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	208858	230844	56996	382706	0.851071
chr02x03	750001	1000000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	230844	220881	103901	347824	0.701283
chr02x03	1000001	1250000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	238414	215378	146664	307128	0.522466
chr02x03	1000001	1250000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	238414	232751	49558	421607	0.882455
chr02x03	1000001	1250000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	215378	231741	21316	425803	0.949939
chr02x03	1000001	1250000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	231741	232751	79905	384587	0.792232
chr02x03	1250001	1500000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	208170	227445	93720	341895	0.725881
chr02x03	1250001	1500000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	208170	237771	54754	391187	0.860031
chr02x03	1250001	1500000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	227445	238629	14269	451805	0.968418
chr02x03	1250001	1500000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	238629	237771	98418	377982	0.739623
chr02x03	1500001	1750000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	214920	237716	60192	392444	0.846623
chr02x03	1500001	1750000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	214920	211501	47167	379254	0.875632
chr02x03	1500001	1750000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	237716	217010	7841	446885	0.982454
chr02x03	1500001	1750000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	217010	211501	79920	348591	0.770734
chr02x03	1750001	2000000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	205080	233146	82894	355332	0.766714
chr02x03	1750001	2000000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	205080	226302	27199	404183	0.932706
chr02x03	1750001	2000000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	233146	221929	23323	431752	0.945981
chr02x03	1750001	2000000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	221929	226302	48795	399436	0.877840
chr02x03	2000001	2250000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	225002	232872	92438	365436	0.747047
chr02x03	2000001	2250000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	225002	230257	7582	447677	0.983064
chr02x03	2000001	2250000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	232872	230324	81200	381996	0.787432
chr02x03	2000001	2250000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	230324	230257	34359	426222	0.919387
chr02x03	2250001	2500000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	227557	230613	136671	321499	0.574894
chr02x03	2250001	2500000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	227557	226619	3769	450407	0.991632
chr02x03	2250001	2500000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	230613	219433	34271	415775	0.917573
chr02x03	2250001	2500000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	219433	226619	6169	439883	0.985976
chr02x03	2500001	2750000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	213241	208594	84349	337486	0.750067
chr02x03	2500001	2750000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	213241	238548	6375	445414	0.985687
chr02x03	2500001	2750000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	208594	228571	46547	390618	0.880838
chr02x03	2500001	2750000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	228571	238548	3939	463180	0.991496
chr02x03	2750001	3000000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	221558	207000	53048	375510	0.858731
chr02x03	2750001	3000000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	221558	228601	6241	443918	0.985941
chr02x03	2750001	3000000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	207000	229539	39506	397033	0.900497
chr02x03	2750001	3000000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	229539	228601	2082	456058	0.995435
chr02x03	3000001	3250000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	209446	215887	54865	370468	0.851904
chr02x03	3000001	3250000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	209446	220481	2140	427787	0.994998
chr02x03	3000001	3250000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	215887	230935	14846	431976	0.965632
