group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15x16	1	250000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	188155	209649	40430	357374	0.886869
chr15x16	1	250000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	188155	141127	41432	287850	0.856064
chr15x16	1	250000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	209649	179989	98333	291305	0.662440
chr15x16	1	250000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	179989	141127	72950	248166	0.706044
chr15x16	250001	500000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	214352	202975	15005	402322	0.962704
chr15x16	250001	500000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	214352	209102	78114	345340	0.773806
chr15x16	250001	500000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	202975	222672	92096	333551	0.723892
chr15x16	250001	500000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	222672	209102	50627	381147	0.867172
chr15x16	500001	750000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	217274	231096	6870	441500	0.984439
chr15x16	500001	750000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	217274	233500	63779	386995	0.835194
chr15x16	500001	750000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	231096	211368	49717	392747	0.873412
chr15x16	500001	750000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	211368	233500	39414	405454	0.902790
chr15x16	750001	1000000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	228822	237156	5394	460584	0.988289
chr15x16	750001	1000000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	228822	232412	29493	431741	0.931688
chr15x16	750001	1000000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	237156	230035	84252	382939	0.779986
chr15x16	750001	1000000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	230035	232412	54389	408058	0.866713
chr15x16	1000001	1250000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	221141	215874	9735	427280	0.977216
chr15x16	1000001	1250000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	221141	229325	7477	442989	0.983121
chr15x16	1000001	1250000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	215874	230139	84002	362011	0.767957
chr15x16	1000001	1250000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	230139	229325	87073	372391	0.766179
chr15x16	1250001	1500000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	231612	239109	4248	466473	0.990893
chr15x16	1250001	1500000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	231612	201099	5037	427674	0.988222
chr15x16	1250001	1500000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	239109	235240	90620	383729	0.763844
chr15x16	1250001	1500000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	235240	201099	33893	402446	0.915782
chr15x16	1500001	1750000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	208741	195696	12491	391946	0.968131
chr15x16	1500001	1750000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	208741	223945	8494	424192	0.979976
chr15x16	1500001	1750000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	195696	208358	64805	339249	0.808975
chr15x16	1500001	1750000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	208358	223945	4780	427523	0.988819
chr15x16	1750001	2000000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	219360	234978	8794	445544	0.980262
chr15x16	1750001	2000000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	219360	219795	49286	389869	0.873583
chr15x16	1750001	2000000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	234978	235976	132301	338653	0.609332
chr15x16	1750001	2000000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	235976	219795	8742	447029	0.980444
chr15x16	2000001	2250000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	214439	235758	4645	445552	0.989575
chr15x16	2000001	2250000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	214439	219849	10705	423583	0.974728
chr15x16	2000001	2250000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	235758	234574	88918	381414	0.766873
chr15x16	2000001	2250000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	234574	219849	5828	448595	0.987008
chr15x16	2250001	2500000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	211505	229504	8444	432565	0.980479
chr15x16	2250001	2500000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	211505	218070	9238	420337	0.978022
chr15x16	2250001	2500000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	229504	240991	36777	433718	0.915205
chr15x16	2250001	2500000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	240991	218070	4342	454719	0.990451
chr15x16	2500001	2750000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	226386	228785	4022	451149	0.991085
chr15x16	2500001	2750000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	226386	239917	30146	436157	0.930883
chr15x16	2500001	2750000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	228785	215426	43876	400335	0.890402
chr15x16	2500001	2750000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	215426	239917	7371	447972	0.983546
chr15x16	2750001	3000000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	236901	229302	4670	461533	0.989882
chr15x16	2750001	3000000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	236901	230806	13381	454326	0.970548
chr15x16	2750001	3000000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	229302	220111	11292	438121	0.974226
chr15x16	2750001	3000000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	220111	230806	3622	447295	0.991902
chr15x16	3000001	3250000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	235931	217969	5642	448258	0.987413
chr15x16	3000001	3250000	HAP1_chr15	HAP2_chr16	HAP1	HAP2	15	16	235931	223555	5083	454403	0.988814
chr15x16	3000001	3250000	HAP1_chr16	HAP2_chr15	HAP1	HAP2	16	15	217969	216452	10777	423644	0.974561
chr15x16	3000001	3250000	HAP2_chr15	HAP2_chr16	HAP2	HAP2	15	16	216452	223555	14450	425557	0.966045
chr15x16	3250001	3500000	HAP1_chr15	HAP1_chr16	HAP1	HAP1	15	16	218004	224614	6029	436589	0.986191
